macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
0.22667967,0.36001736,-0.35942116,-0.40155444,0.040112827,-0.6487889,-0.4946137,0.18818496,0.22071265,0.114864044,-0.5890154,0.23208512,-0.38897467,-0.33909085,71.64065,2020-06-25,0.06999999999999998,0.6496152707564685,0.8,5.0,-0.2
0.0031024371,0.28743115,-0.86840624,-2.6775196,-1.825368,-0.6323014,-0.5239546,-0.6479716,-0.09900927,-1.1472235,-0.59934884,-2.3619022,2.6471097,-1.3001213,67.59322,2020-06-26,0.44999999999999996,0.3,0.6,4.0,-0.7
-0.09334121,0.20873345,-0.94312614,-2.2473984,-0.7825599,-0.63053846,-0.53185666,-0.7497425,-0.35081974,-1.0587084,-0.60353583,0.9666554,-1.3175262,-0.9790723,69.33635,2020-06-29,-0.15,0.4183300132670378,0.7,6.0,-0.2
-0.12755062,0.13845812,-0.8401527,-1.1599327,-0.29333144,-0.6316712,-0.53474844,-0.603816,-0.4632564,-0.64711505,-0.60458016,0.49723685,-0.8188293,-0.8779497,70.26285,2020-06-30,0.5125000000000001,0.3083128576329865,0.85,12.0,-0.3
-0.09905393,0.08833312,-0.59379065,-0.3095472,0.34785688,-0.6314842,-0.53468615,-0.22635733,-0.39481825,0.008929023,-0.6019289,0.66266066,-0.9568717,-0.013587029,71.47713,2020-07-01,0.37,0.5869412236331675,0.8,5.0,-0.2
-0.016531318,0.06588418,-0.25541738,0.74834293,0.8883151,-0.6256329,-0.53264683,0.26144114,-0.16387941,0.6946897,-0.5956055,0.7263786,-0.6207494,0.14199582,72.80225,2020-07-02,0.27999999999999997,0.5540758070878027,0.7,5.0,0.2
0.117541336,0.07660235,0.15009028,1.3461145,1.1116853,-0.6112897,-0.53919756,0.6842439,0.15070195,1.158956,-0.58532095,0.8503807,-0.5431299,0.3339619,74.3431,2020-07-06,0.3666666666666667,0.3444802848737017,0.8,6.0,0.65
0.19325286,0.10137112,0.32187566,1.1813529,0.7124221,-0.6029128,-0.54219854,0.7916502,0.40122586,1.0828605,-0.57756454,-0.33590794,0.20600787,0.034548987,73.82021,2020-07-07,0.22000000000000003,0.31937438845342625,0.7,5.0,0.55
0.27234495,0.13810346,0.46814448,1.030368,0.9280591,-0.5930953,-0.5465832,0.95747936,0.63124037,1.1436803,-0.56895405,0.27379632,-0.03198517,0.05499274,74.358,2020-07-08,0.1625,0.4385107372307623,0.8,4.0,0.65
0.36294922,0.18686901,0.61526525,1.1320876,1.1167035,-0.58058,-0.553086,1.1504625,0.8578968,1.2611129,-0.55895704,0.39294794,-0.13670143,0.34771323,75.10307,2020-07-09,0.3222222222222222,0.4176654695380556,0.8,9.0,0.65
0.49844334,0.25486282,0.85035354,1.2436538,1.3066741,-0.55601895,-0.5578736,1.3621275,1.0894125,1.4093425,-0.54538566,0.8432322,-1.2735847,0.6083009,76.631485,2020-07-10,0.0875,0.4077376607575023,0.7,8.0,0.75
0.52437824,0.3148052,0.751915,1.0440081,0.37514356,-0.54508966,-0.5540546,1.015332,1.1120094,0.70938206,-0.53758156,-0.903901,1.4450489,0.13936591,75.12048,2020-07-13,0.425,0.3295017884191656,0.75,8.0,0.65
0.5569985,0.36973634,0.6906472,0.5368708,0.51101357,-0.5329525,-0.55115217,0.78795546,1.040694,0.3484089,-0.5291609,0.2286556,-1.0787958,0.11489431,75.57974,2020-07-14,0.475,0.3201562118716424,0.7,4.0,0.4
0.5565992,0.41359583,0.555283,0.53788835,0.40896213,-0.5236398,-0.5499547,0.41792172,0.85257554,-0.15708627,-0.52256346,-0.23362322,0.37700212,0.3935954,75.234795,2020-07-15,0.5,0.3519785346990479,0.8,10.0,0.55
0.55679387,0.4487251,0.44854504,0.33249503,0.4730758,-0.5143359,-0.549401,0.05093879,0.5877471,-0.56940746,-0.5159527,0.08923387,-0.6295377,0.35705844,75.45151,2020-07-16,0.375,0.31819805153394637,0.6,2.0,0.4
0.5415051,0.47355837,0.32266378,0.33205116,0.43704528,-0.50654864,-0.54511964,-0.32769832,0.26735154,-0.941191,-0.5103323,-0.10534523,0.25178173,1.5777656,75.32972,2020-07-17,0.2,0.5700877125495689,0.7,5.0,0.3
0.63747346,0.51395196,0.5129083,0.7208859,1.1426946,-0.4863492,-0.54572845,0.21216829,0.25884855,0.11812183,-0.49786174,1.3980993,-1.8180503,1.6481966,77.82341,2020-07-20,0.7333333333333334,0.05773502691896262,0.8,3.0,0.3
0.68494517,0.5564208,0.53827983,0.8712698,0.7969226,-0.47064126,-0.5458208,0.34409565,0.3032987,0.32406995,-0.48765358,-0.24391617,1.0756114,1.415065,77.460556,2020-07-21,-0.36,0.3286335345030997,0.6,5.0,-0.1
0.7345532,0.6010067,0.564164,0.6936938,0.8972577,-0.4539734,-0.5473729,0.57592595,0.42100438,0.64094204,-0.47693512,0.25237718,-0.26302242,1.3315713,77.96108,2020-07-22,0.4666666666666666,0.4412104562073146,0.7,6.0,-0.2
0.6380331,0.61603034,0.20272988,0.25134632,-0.77171534,-0.45133957,-0.5367423,-0.024058122,0.27154192,-0.35560036,-0.4750115,-1.5441946,1.9074975,0.22441742,75.33619,2020-07-23,0.1416666666666667,0.6621304000472011,0.75,6.0,0.2
0.54286104,0.60769254,-0.08289183,-0.13944224,-1.11367,-0.44938967,-0.52748746,-0.47848254,-0.0007345877,-0.92946017,-0.4738319,-0.14419262,-0.44426322,-0.16709901,75.14682,2020-07-24,-0.27499999999999997,0.5057996968497839,0.7,4.0,-0.2
0.5016717,0.59221214,-0.17021845,0.17407548,-0.514312,-0.46488583,-0.4828641,-0.54218185,-0.20645155,-0.8193462,-0.47006628,0.488378,-0.5050492,0.1947234,76.05791,2020-07-27,0.24571428571428572,0.5103546852551711,0.8,7.0,-0.3
0.39040565,0.5560288,-0.42333806,-0.3062281,-1.4906865,-0.47964066,-0.44955632,-1.0231929,-0.52633125,-1.3907584,-0.47105488,-0.8884901,0.93903834,-0.328648,74.573715,2020-07-28,0.05714285714285715,0.42468475703413566,0.7,7.0,-0.3
0.34618837,0.5176242,-0.45049393,-0.17342785,-0.78179413,-0.49262473,-0.41770983,-1.045692,-0.7481316,-1.1822486,-0.46875808,0.58408874,-0.5453199,-0.25235906,75.651306,2020-07-29,0.2777777777777778,0.41390753127292146,0.8,9.0,-0.3
0.32632288,0.48265147,-0.40853614,-0.21824013,-0.47344235,-0.50179607,-0.39249322,-0.91925704,-0.84796625,-0.82288396,-0.46529162,0.2340981,-1.2318503,-0.50932664,76.12003,2020-07-30,-0.011764705882352944,0.43212028554150356,0.8,17.0,0.2
0.19013935,0.42554447,-0.6791541,-1.6470821,-1.3050253,-0.5055847,-0.38536298,-1.1588966,-1.0055612,-1.1095734,-0.46929333,-1.420767,0.83688104,-0.7129366,73.70986,2020-07-31,0.17777777777777776,0.4555978977612215,0.7,9.0,-0.3
0.057990212,0.35159296,-0.88509816,-1.7503957,-1.5216163,-0.5026407,-0.39204526,-1.3841608,-1.1962019,-1.3307298,-0.47416666,-0.27848762,0.47585762,-0.9224932,73.286865,2020-08-03,0.1388888888888889,0.5819030083365364,0.8,9.0,-0.3
-0.071762554,0.26467845,-1.0435866,-1.8558336,-1.7628851,-0.49905083,-0.39927176,-1.653289,-1.4255369,-1.5931625,-0.47997144,-0.3061913,0.45425856,-0.94710106,72.815674,2020-08-04,0.3611111111111111,0.3966876745137301,0.8,9.0,-0.3
-0.15573038,0.17718661,-1.0506448,-1.6303259,-1.5429893,-0.4967109,-0.4054723,-1.6369714,-1.5722278,-1.394605,-0.48395154,0.21152118,-0.12828192,-0.88937145,73.245125,2020-08-05,-0.23888888888888887,0.4741952246818931,0.8,9.0,-0.3
-0.16107371,0.10605026,-0.85067964,-1.0623336,-0.8688042,-0.49688125,-0.407045,-1.1755638,-1.4947342,-0.58564174,-0.4836531,0.72151506,-1.0084951,-0.5434393,74.56179,2020-08-06,0.0,0.0,0.0,0.0,-0.3
-0.17991875,0.045110356,-0.72601604,-0.7752279,-1.0115769,-0.50116456,-0.40996137,-0.9379236,-1.3527925,-0.28503707,-0.48420873,-0.19561785,0.23127206,-1.2616099,74.28296,2020-08-07,0.4,0.3391164991562634,0.75,4.0,0.2
-0.19222216,-0.006273214,-0.60917807,-0.9128624,-0.83322304,-0.50149924,-0.41205654,-0.75110453,-1.1871929,-0.11014867,-0.4844747,0.01065756,-0.2970749,-1.168574,74.362976,2020-08-10,0.22499999999999998,0.33040379335998343,0.7,4.0,0.05
-0.23997955,-0.05759508,-0.60842365,-0.9080484,-1.2863667,-0.5020234,-0.4179878,-0.90486294,-1.1352055,-0.4682207,-0.48703817,-0.48619714,0.47329888,-1.47115,73.578636,2020-08-11,0.4083333333333334,0.514214611486942,0.85,6.0,0.05
