macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
-0.3096111,-0.3619039,0.12106153,0.08424221,-0.14774345,-0.80055135,-0.80767345,0.399091,-0.4799859,1.3190079,-0.8047912,0.06668992,0.008316853,-0.11685919,0.306257,2011-08-29,0.0,0.0,0.0,0.0,0.3
-0.28578028,-0.3486959,0.16336574,0.5284176,0.18150501,-0.80208635,-0.8067374,0.80098695,-0.014999913,1.571799,-0.80417347,0.05784006,-0.14835306,0.26518705,0.31359252,2011-08-30,0.0,0.0,0.0,0.0,0.15
-0.27367386,-0.3355679,0.16223787,0.6052773,-0.19918954,-0.8057205,-0.80422145,0.7649966,0.28130153,1.1659132,-0.8039997,-0.14569414,0.17227319,-0.33364952,0.3051108,2011-08-31,-0.6,0.0,0.6,1.0,0.15
-0.26401302,-0.32302135,0.15404102,0.6082288,0.46443367,-0.8058919,-0.8041614,0.6926244,0.45130825,0.83263266,-0.8038737,-0.045401182,0.077542685,-0.08967973,0.30442315,2011-09-01,0.0,0.0,0.0,0.0,0.3
-0.26305425,-0.31278127,0.12152732,-0.06029218,-0.05935843,-0.80591273,-0.80417246,0.2507325,0.39656815,0.036959615,-0.80413455,-0.14274469,0.022890138,-0.5158873,0.29617065,2011-09-02,0.0,0.0,0.0,0.0,-0.2
-0.2563816,-0.30317733,0.112559475,-0.17237721,0.3189394,-0.80600744,-0.8025726,0.16877674,0.32890198,-0.045386158,-0.80409986,0.040142633,-0.24672681,-0.18964343,0.30213085,2011-09-06,0.325,0.10606601717798214,0.4,2.0,-0.1
-0.22892228,-0.28968406,0.16738689,1.634411,0.9648124,-0.80374146,-0.8036835,0.4948802,0.40782794,0.49810296,-0.8029545,0.2790709,0.0010295579,0.35674098,0.32665884,2011-09-07,0.0,0.0,0.0,2.0,-0.05
-0.20855209,-0.27457935,0.19010368,1.2951745,0.8874869,-0.8020352,-0.803513,0.6719954,0.52781266,0.70582855,-0.80199116,-0.05720164,-0.024474666,0.8527199,0.32505414,2011-09-08,0.25,0.21213203435596428,0.4,2.0,0.2
-0.19862078,-0.2603942,0.17714036,0.8872953,0.5086548,-0.8013653,-0.80374646,0.58452404,0.574532,0.48305604,-0.80143183,-0.12504227,0.0666122,0.7902235,0.31817734,2011-09-09,0.0,0.0,0.0,0.0,0.4
-0.18423681,-0.24600257,0.180051,0.8400158,0.8111695,-0.7998172,-0.8039958,0.7304092,0.66116714,0.6679827,-0.80058223,0.060787585,-0.18843143,0.8277443,0.32574192,2011-09-12,0.0,0.0,0.0,0.0,0.3
-0.16673039,-0.2307851,0.19169302,1.0045831,1.2460988,-0.7979644,-0.804808,1.025681,0.83123326,1.0482656,-0.7994804,0.057839293,-0.071839914,0.47349185,0.33307737,2011-09-13,0.0,0.0,0.0,1.0,0.3
-0.1382782,-0.21259093,0.23365521,1.437551,1.203116,-0.79430217,-0.8064169,1.2046065,1.012667,1.1898184,-0.7977027,0.18467991,-0.13377887,0.8933162,0.35026997,2011-09-14,0.0,1.1313708498984762,0.8,2.0,0.3
-0.11229638,-0.1925381,0.25985646,1.3770674,1.2063379,-0.7906699,-0.8075143,1.325635,1.1796569,1.2353677,-0.7958653,0.028342178,0.044751592,1.4071823,0.35531312,2011-09-15,0.0,0.0,0.0,0.0,-0.3
-0.09380584,-0.17258345,0.2584728,1.2266203,0.8273906,-0.7883073,-0.8061211,1.2499675,1.2622029,0.99487764,-0.7942445,-0.04835101,0.02653379,1.2279247,0.35439622,2011-09-16,0.0,0.0,0.0,0.0,-0.2
-0.08705971,-0.15519229,0.22233512,0.69599605,0.54327965,-0.78754735,-0.80296195,0.88304824,1.1776721,0.37851778,-0.79311126,-0.13094538,0.02289014,0.82032806,0.34706068,2011-09-19,0.0,0.0,0.0,1.0,0.65
-0.09100784,-0.14211477,0.16152643,0.528236,0.1970254,-0.7877269,-0.7994049,0.41212723,0.9421986,-0.26854035,-0.7924919,-0.15159187,0.21235117,0.36862418,0.33812064,2011-09-20,0.0,0.0,0.0,1.0,0.4
-0.101064585,-0.13378064,0.094658956,0.27988043,-0.051573347,-0.78726596,-0.79847455,-0.06430181,0.6040022,-0.8097947,-0.79222304,-0.119146846,0.13219479,0.43735975,0.331702,2011-09-21,0.0,0.0,0.0,0.0,0.2
-0.12954892,-0.13314034,-0.013800102,-0.5988335,-0.9039014,-0.7874298,-0.79772127,-0.7069621,0.13409542,-1.5243511,-0.79297924,-0.3197297,0.1431253,-0.16769786,0.30969548,2011-09-22,0.0,0.0,0.0,0.0,0.15
-0.14706117,-0.13633351,-0.067840226,-0.49427646,-0.65530616,-0.78824264,-0.79519993,-0.9980075,-0.28987768,-1.6084827,-0.7933719,0.046040755,-0.13013522,0.17332901,0.31611404,2011-09-23,0.0,0.0,0.0,0.0,-0.5
-0.16083497,-0.14180245,-0.099921465,-0.63986254,-1.2010509,-0.7885663,-0.79385287,-1.1580273,-0.6333915,-1.5295283,-0.7936959,-0.027703758,0.05203844,0.065947935,0.3168017,2011-09-26,0.2,0.0,0.2,1.0,-0.3
-0.17172506,-0.14848182,-0.11698503,-0.42761528,-1.1782713,-0.7886737,-0.79315436,-1.2550617,-0.89930886,-1.4163129,-0.7939683,-0.030652434,0.1212647,-0.5698365,0.3172602,2011-09-27,0.0,0.0,0.0,0.0,-0.3
-0.18913284,-0.15750863,-0.15007657,-0.7528319,-1.6565984,-0.7885951,-0.7935569,-1.5222887,-1.1782293,-1.6187102,-0.7946519,-0.16044135,0.1649859,-0.77124804,0.30763245,2011-09-28,0.7,0.0,0.7,1.0,-0.25
-0.2096281,-0.16906667,-0.18575908,-1.0774984,-1.5719512,-0.7884317,-0.7940122,-1.6264261,-1.4037861,-1.5650538,-0.79561406,-0.13389522,0.20870791,-0.78711975,0.30006766,2011-09-29,-0.6,0.0,0.6,1.0,-0.4
-0.23736623,-0.1841822,-0.23590872,-1.5211024,-1.8888589,-0.787626,-0.7958822,-1.8663136,-1.6454008,-1.75669,-0.7970883,-0.20763858,0.135838,-1.3077797,0.28677207,2011-09-30,0.0,0.0,0.0,0.0,-0.6
-0.2728904,-0.20379114,-0.29925242,-1.8600247,-1.9071575,-0.7860002,-0.79912764,-2.0358837,-1.8709751,-1.830025,-0.7991509,-0.24303572,0.1977774,-1.8031415,0.27072567,2011-10-03,-0.75,0.0,0.75,1.0,0.2
-0.27789852,-0.22053799,-0.2589053,-1.5404664,-0.8870819,-0.7858412,-0.79964906,-1.4397703,-1.7946202,-0.7595061,-0.79988235,0.28497055,-0.50177026,-1.5340977,0.29571214,2011-10-04,0.0,0.0,0.0,0.0,-0.2
-0.2716857,-0.23262091,-0.1931581,-0.88107777,-0.5589427,-0.78610724,-0.8003935,-0.8142378,-1.5057895,0.12715586,-0.8000652,0.09913763,-0.17750093,-1.362849,0.306257,2011-10-05,-0.15,0.0,0.15,1.0,-0.2
-0.2553363,-0.23882787,-0.110325485,-0.4047739,0.13179292,-0.78627473,-0.80054045,-0.1343817,-1.0546457,0.93519115,-0.79967886,0.11978412,-0.16657038,-1.016063,0.31840637,2011-10-06,0.0,0.0,0.0,0.0,0.2
-0.2366935,-0.23984882,-0.037218586,-0.16396742,0.35085633,-0.7861244,-0.800397,0.41560274,-0.5446912,1.4244386,-0.79905874,0.04014225,-0.07183993,-0.7514152,0.32436654,2011-10-07,0.0,0.0,0.0,0.0,0.4
-0.2089813,-0.23480195,0.048318706,0.24539892,1.1127768,-0.78552955,-0.8004226,0.8838792,-0.026607972,1.7458643,-0.7978418,0.149282,-0.14106618,-0.27438253,0.33880827,2011-10-10,0.0,0.0,0.0,0.0,0.6
-0.19046089,-0.22684573,0.089331694,0.26746258,1.1259956,-0.7854301,-0.8004333,1.0819012,0.39410055,1.6531318,-0.79690725,-0.08374893,0.015603279,-0.21899281,0.3351405,2011-10-11,0.3,0.4242640687119285,0.6,2.0,0.65
-0.1763186,-0.2174884,0.109083205,0.31148666,1.1075764,-0.78645265,-0.8000204,1.2061168,0.7218195,1.5225903,-0.7960721,-0.03950268,0.10669054,0.30480728,0.33491123,2011-10-12,0.0,0.0,0.0,0.0,0.7
-0.1483698,-0.20408885,0.16606583,0.6824186,1.3709613,-0.78653854,-0.79996634,1.400452,1.0142163,1.5682153,-0.7944317,0.21417817,-0.33417043,0.52744555,0.35439622,2011-10-13,0.0,1.1313708498984762,0.8,2.0,0.7
-0.1218582,-0.18775962,0.20736523,1.0683962,1.26858,-0.7859549,-0.8003476,1.4866575,1.2419364,1.477298,-0.79267675,0.040141102,0.0046727713,0.6058739,0.3603563,2011-10-14,0.0,0.0,0.0,0.0,0.7
-0.11781383,-0.1738405,0.17339033,0.6490645,0.68573666,-0.78628355,-0.80019677,1.1928651,1.2820028,0.861582,-0.79190093,-0.26663473,0.21963839,0.17383753,0.34247595,2011-10-17,0.0,0.0,0.0,0.0,0.3
-0.10471449,-0.15993352,0.17321916,0.7260921,1.0892451,-0.78504956,-0.8007884,1.170854,1.3003417,0.7980587,-0.79063696,0.12273586,-0.2248662,0.56236756,0.3548547,2011-10-18,0.0,0.0,0.0,0.0,0.4
-0.10186558,-0.14820512,0.14250769,0.7307887,0.8576029,-0.7841309,-0.8010426,0.9358512,1.2231822,0.42940137,-0.78981596,-0.12799518,0.121264294,0.5730221,0.34774843,2011-10-19,0.0,0.0,0.0,0.0,0.6
-0.11618352,-0.14185193,0.06673384,-0.016024593,0.28970656,-0.78377455,-0.80039316,0.2210735,0.8998695,-0.59138894,-0.7898645,-0.2607343,0.12855116,0.47923198,0.33032662,2011-10-20,0.04999999999999999,1.2020815280171309,0.9,2.0,-0.2
-0.12699726,-0.13905747,0.01656696,0.07019003,0.34201494,-0.7834072,-0.8000066,-0.20768982,0.5212437,-0.9942702,-0.7898354,-0.015903302,0.041107956,0.8913455,0.33193132,2011-10-21,-0.4,0.0,0.4,1.0,0.15
-0.1254344,-0.13649122,0.013349899,0.31098047,0.51957023,-0.7824828,-0.7996725,-0.12515277,0.30021998,-0.5834028,-0.78924704,0.122733556,-0.17385727,0.7320285,0.3443099,2011-10-24,0.0,0.0,0.0,0.0,0.6
-0.13664758,-0.1368108,-0.02733157,0.055785123,-0.5221169,-0.78220844,-0.79927117,-0.45897162,0.025899578,-0.92027795,-0.789308,-0.20468721,0.13219441,0.22729291,0.33124366,2011-10-25,0.0,0.0,0.0,0.0,-0.3
-0.14277281,-0.1383625,-0.044700615,-0.010194613,-0.48534217,-0.7818739,-0.7982389,-0.56555015,-0.1975187,-0.8737849,-0.78918624,0.013591511,0.04110794,0.078149945,0.3351405,2011-10-26,0.0,0.0,0.0,0.0,-0.3
-0.13553602,-0.13807264,-0.018740177,0.39701876,0.36450362,-0.78113383,-0.79654396,-0.14701669,-0.187271,-0.07299512,-0.7884202,0.14928314,-0.031761535,0.23118961,0.3495823,2011-10-27,0.3,0.0,0.3,1.0,0.6
-0.12357736,-0.1353104,0.016112402,0.6235918,0.9283867,-0.7809015,-0.7931411,0.385615,0.02215252,0.723391,-0.7873627,0.06668839,-0.17385726,0.11711243,0.35760546,2011-10-28,0.0,0.0,0.0,0.0,0.6
-0.13131975,-0.13473885,-0.014769067,0.1058881,-0.3604936,-0.7842891,-0.7855728,0.16102213,0.076342024,0.2259811,-0.7872388,-0.27253246,0.110333785,-0.20757358,0.33926678,2011-10-31,0.0,0.0,0.0,1.0,0.3
-0.1531955,-0.13891028,-0.08163072,-1.0195321,-1.5527159,-0.78597903,-0.7821921,-0.5223975,-0.14747693,-0.84677255,-0.7878971,-0.25483543,0.07389902,-0.50907767,0.32230338,2011-11-01,-0.6,0.0,0.6,1.0,-0.3
-0.17578019,-0.1470261,-0.13723464,-1.4359044,-1.5013108,-0.78671527,-0.7807732,-0.9564288,-0.46177766,-1.3328286,-0.7887425,-0.10734754,0.13948162,-1.0068978,0.3168017,2011-11-02,0.0,0.0,0.0,0.0,-0.3
-0.17701687,-0.15378043,-0.11804171,-0.9074179,-0.25577405,-0.7870965,-0.7794174,-0.72055864,-0.581596,-0.7391012,-0.78864336,0.20827852,-0.24672717,-0.7205278,0.3358282,2011-11-03,0.8,0.0,0.8,1.0,-0.3
-0.17486556,-0.15872872,-0.09258177,-0.44908515,-0.00511635,-0.7872247,-0.77846813,-0.4557352,-0.56074667,-0.24869965,-0.7883766,0.0135938125,-0.10827467,-0.34083354,0.33972523,2011-11-04,0.0,0.0,0.0,0.0,-0.3
-0.17514184,-0.16274579,-0.07945478,-0.3916186,-0.12307273,-0.7872383,-0.77849966,-0.32981056,-0.49895057,-0.07434949,-0.7882187,-0.060150698,-0.009900951,-0.63824517,0.33789134,2011-11-07,0.0,0.0,0.0,0.0,-0.2
-0.16882038,-0.16462189,-0.049273726,0.030316742,0.40926442,-0.7870046,-0.77822876,-0.030709552,-0.34398702,0.3304939,-0.78772175,0.06373933,-0.05362255,-0.3303185,0.3456853,2011-11-08,0.7,0.0,0.7,1.0,0.3
-0.17965466,-0.16841519,-0.07630034,-0.69967335,-0.72652787,-0.78691643,-0.7786783,-0.31223547,-0.34775907,-0.21169582,-0.78806335,-0.2607343,0.15041217,-0.3303185,0.3282635,2011-11-09,0.0,0.0,0.0,0.0,0.2
-0.1853974,-0.17266494,-0.082734786,-0.7026629,-0.5023592,-0.7877152,-0.77891123,-0.20791885,-0.31059605,-0.051353104,-0.78821623,0.007693776,0.07389903,-0.29256797,0.331702,2011-11-10,0.38571428571428573,0.4298393941484479,0.8,7.0,-0.3
-0.17980276,-0.17488097,-0.05406563,-0.24397135,0.2598225,-0.78903353,-0.7782317,0.3061815,-0.09027743,0.69670653,-0.7878237,0.11388638,-0.03540519,-0.30661002,0.34339303,2011-11-11,0.3153846153846154,0.4643026201486732,0.75,13.0,0.2
-0.18157332,-0.17702843,-0.05309899,-0.017194265,-0.17357567,-0.78919643,-0.77833647,0.40162003,0.09290264,0.67422307,-0.7877704,-0.122096285,0.10669056,-0.17054543,0.33674517,2011-11-14,0.4,0.5656854249492381,0.8,2.0,-0.2
-0.17938377,-0.17828311,-0.040513545,-0.013913162,0.11037477,-0.79015744,-0.7779131,0.61624056,0.2966557,0.8597514,-0.78752434,0.019493466,-0.119205184,-0.161179,0.34110066,2011-11-15,0.0,0.0,0.0,0.0,-0.3
-0.18402924,-0.1802698,-0.050832476,-0.12597474,-0.33797026,-0.7907195,-0.7779501,0.26753715,0.29985818,0.17925444,-0.7876141,-0.12504649,0.008316852,-0.63323915,0.33422354,2011-11-16,0.0,0.0,0.0,0.0,0.15
-0.19842733,-0.18490563,-0.088177316,-1.311388,-0.8526588,-0.79049903,-0.7786276,-0.34791055,0.067901745,-0.7523313,-0.7882366,-0.18993962,0.17956004,-1.0588498,0.32230338,2011-11-17,0.4,0.0,0.4,1.0,-0.3
-0.21241257,-0.19157343,-0.11682179,-1.5388156,-1.1015947,-0.7901777,-0.77966255,-0.87269914,-0.28634465,-1.3692548,-0.7889352,-0.074898295,0.07754269,-0.7790236,0.31932342,2011-11-18,0.0,0.0,0.0,0.0,-0.5
-0.20912428,-0.19621189,-0.08821454,-0.78559613,0.32765165,-0.79055214,-0.77968353,-0.4039714,-0.3442235,-0.39377314,-0.7888385,0.1699304,-0.33417043,0.036320668,0.3353698,2011-11-21,0.6333333333333334,0.2886751345948129,0.8,3.0,-0.2
-0.19739756,-0.19744141,-0.040158905,0.47383156,1.2176164,-0.7900455,-0.7795333,0.27009913,-0.12642014,0.66765547,-0.7882826,0.09618627,-0.10463145,0.40104428,0.3456853,2011-11-22,0.5,0.5634713834792322,0.85,3.0,0.15
-0.20124371,-0.19923884,-0.048164573,-0.18225028,-0.04811856,-0.7900864,-0.77969927,0.1803031,-0.015372647,0.3674179,-0.78844583,-0.22533754,0.17591637,-0.4069115,0.33101428,2011-11-23,0.0,0.0,0.0,0.0,-0.3
-0.21239173,-0.20303558,-0.076348834,-0.8950225,-0.83919317,-0.790783,-0.78031486,-0.21654233,-0.09228501,-0.31567118,-0.78901,-0.1545417,0.07754226,-0.7112851,0.321845,2011-11-25,0.0,0.0,0.0,0.0,0.2
-0.20506012,-0.20452169,-0.043775886,0.3248503,0.7231916,-0.7924327,-0.77927876,0.18443736,0.008956557,0.3478519,-0.78869796,0.19647807,-0.11920518,-0.24468404,0.33995447,2011-11-28,0.0,0.0,0.0,1.0,0.3
-0.19769678,-0.20415255,-0.017622856,0.5409285,0.89821684,-0.7922859,-0.7793216,0.51915884,0.2037655,0.7766503,-0.78833234,-0.012952709,-0.035405632,-0.3731578,0.34178847,2011-11-29,0.0,0.0,0.0,0.0,0.45
-0.17744562,-0.19957232,0.041740753,1.5977061,1.3347274,-0.7904828,-0.7795871,0.92713743,0.48881683,1.2453065,-0.787252,0.17582776,-0.097344145,0.37347052,0.35829315,2011-11-30,0.0,0.0,0.0,0.0,0.4
-0.15804964,-0.19180414,0.08668096,1.8007563,1.3396306,-0.788828,-0.7791652,1.2011993,0.7830935,1.4435564,-0.7860768,0.019493466,-0.11556196,0.38905326,0.36264864,2011-12-01,0.0,0.6,0.6,3.0,0.4
-0.14541136,-0.18291546,0.1024765,1.580342,0.9681921,-0.7873179,-0.77967906,1.2266296,0.98895043,1.2594635,-0.78511757,-0.06604997,0.09940326,0.11082534,0.3603563,2011-12-02,0.0,0.0,0.0,0.0,0.6
-0.14104375,-0.17488039,0.09044342,1.0428962,0.6573447,-0.7865282,-0.77982813,1.035717,1.0535727,0.8155983,-0.7844996,-0.107346386,0.18320371,0.14167494,0.3548547,2011-12-05,0.0,0.0,0.0,0.0,0.3
-0.14280125,-0.1688242,0.06254722,0.4871701,0.37239864,-0.7860955,-0.7797214,0.75835955,0.99115866,0.34800434,-0.78416944,-0.1014475,0.11397742,-0.08240841,0.34981152,2011-12-06,0.0,0.0,0.0,0.0,0.6
-0.1467077,-0.1648058,0.03382053,0.14414127,0.25583112,-0.78600216,-0.7797248,0.512058,0.8558662,0.02334153,-0.78396446,-0.063100144,-0.002613656,0.043878242,0.34774843,2011-12-07,0.0,0.0,0.0,0.0,0.25
-0.16014291,-0.16443384,-0.017582925,-0.22389501,-0.36586696,-0.78606474,-0.77921027,-0.27887592,0.46483186,-1.0684739,-0.7842787,-0.17814107,0.12126429,0.06908085,0.33674517,2011-12-08,0.0,0.0,0.0,0.0,0.3
-0.16693199,-0.16557278,-0.03888182,-0.4036531,-0.093874924,-0.7860084,-0.77876514,-0.54213524,0.10400867,-1.1702869,-0.78434443,0.025392352,-0.11556196,0.25346056,0.34155908,2011-12-09,0.0,0.0,0.0,0.0,-0.3
-0.18016994,-0.16928492,-0.07515644,-0.82353944,-1.053277,-0.7861291,-0.77915794,-0.94215417,-0.28869116,-1.5014122,-0.7847891,-0.14569414,0.019246927,-0.34742588,0.33307737,2011-12-12,-0.6499999999999999,0.0707106781186547,0.7,2.0,-0.3
-0.19891642,-0.1762212,-0.120606735,-0.9337277,-1.6977177,-0.7859409,-0.78004724,-1.3571591,-0.7083423,-1.8310622,-0.78560776,-0.15454246,0.21599478,-0.8589955,0.32390803,2011-12-13,0.0,0.0,0.0,0.0,-0.6
-0.22479948,-0.18724684,-0.17825368,-1.6383303,-1.7180676,-0.7852781,-0.782379,-1.6163815,-1.0867075,-1.9051448,-0.7869211,-0.19878794,0.15769906,-0.8145034,0.31130025,2011-12-14,0.6,0.0,0.6,1.0,-0.4
-0.24728009,-0.200824,-0.21422258,-1.5366598,-1.8693365,-0.78455085,-0.7845728,-1.8529364,-1.428927,-1.9762194,-0.78823423,-0.071948856,0.12855165,-0.6648623,0.3085495,2011-12-15,0.0,0.0,0.0,0.0,-0.75
-0.26339993,-0.21509653,-0.22402498,-1.4346913,-1.8063167,-0.78408104,-0.7857833,-1.9754121,-1.7036582,-1.9023925,-0.7893703,-0.021806022,0.022890575,-1.3119943,0.30969548,2011-12-16,0.0,0.0,0.0,0.0,-0.7
-0.28244433,-0.23054415,-0.24059017,-1.6034728,-1.8509883,-0.7832686,-0.78766155,-2.076393,-1.9252214,-1.8471382,-0.79076254,-0.13979371,0.15041217,-1.5559736,0.3016723,2011-12-19,0.6,0.0,0.6,1.0,-0.65
-0.28151244,-0.24270506,-0.19425783,-1.0859993,-1.0196784,-0.7832834,-0.7885128,-1.6644531,-1.9162447,-1.0577055,-0.7912518,0.18173009,-0.15928356,-1.5353717,0.31863567,2011-12-20,0.0,0.0,0.0,0.0,-0.15
-0.28355172,-0.25286528,-0.16605423,-1.0337828,-1.2218875,-0.7836539,-0.789693,-1.4546719,-1.8304679,-0.74777764,-0.79188186,-0.089647815,0.037464306,-1.8058643,0.31450948,2011-12-21,0.0,0.0,0.0,0.0,-0.4
-0.27231857,-0.25861663,-0.10390286,-0.60480607,-0.53576183,-0.78369164,-0.78980297,-0.82391995,-1.5333706,0.13964108,-0.7918377,0.13748422,-0.19936158,-1.1983029,0.32803437,2011-12-22,-0.8,0.0,0.8,1.0,-0.35
-0.26558274,-0.2617925,-0.06759624,-0.5449859,-0.50115955,-0.783699,-0.78963965,-0.5128008,-1.2169685,0.38473034,-0.7919435,-0.077850424,0.077542245,-1.1525766,0.324825,2011-12-23,0.0,0.0,0.0,1.0,-0.2
-0.2618403,-0.26354134,-0.0474794,-0.5887053,-0.46124774,-0.7840074,-0.79019105,-0.10365086,-0.85040957,0.76322544,-0.7921537,-0.06900018,0.019246927,-1.0998633,0.32230338,2011-12-27,0.0,0.0,0.0,0.0,-0.2
-0.2653408,-0.26568106,-0.052989956,-0.79117435,-0.9897196,-0.78435856,-0.7912037,-0.21031518,-0.64660794,0.32505527,-0.7927082,-0.13979334,0.12855116,-1.2204297,0.31428024,2011-12-28,0.0,0.0,0.0,0.0,-0.4
-0.2621359,-0.26671472,-0.03739782,-0.7108055,-0.4200434,-0.78604305,-0.79118574,0.0004410811,-0.43057674,0.48915863,-0.7929393,0.040141486,-0.04269205,-0.77067304,0.32024035,2011-12-29,0.0,0.0,0.0,0.0,-0.3
-0.2611991,-0.2673434,-0.03168924,-0.61982787,-0.5233117,-0.78846204,-0.79065555,0.021694757,-0.27847195,0.3579169,-0.79326284,-0.0689998,0.022890145,-1.0013747,0.31771877,2011-12-30,0.0,0.0,0.0,0.0,-0.65
-0.25618327,-0.2667851,-0.014955682,-0.315248,-0.19118965,-0.79101646,-0.7896317,0.091321394,-0.15058571,0.34803686,-0.7933682,0.016543256,0.09575963,-0.63952583,0.321845,2012-01-03,0.0,0.0,0.0,0.0,-0.2
-0.24843343,-0.26469862,0.0065860627,-0.2589196,0.8835489,-0.7932145,-0.78855366,0.37327114,0.041914325,0.677019,-0.79329705,0.010643219,-0.05362256,-0.23458254,0.3255127,2012-01-04,0.0,0.0,0.0,0.0,0.15
-0.23154946,-0.259457,0.051064502,0.45663035,1.2571679,-0.79444146,-0.7877561,0.7690249,0.32077637,1.1289648,-0.79270166,0.113884844,-0.21029201,0.5819234,0.33720362,2012-01-05,0.0,1.1313708498984762,0.8,2.0,0.3
-0.22145778,-0.25312838,0.06638739,0.5930945,0.9209559,-0.79582125,-0.7868728,0.8224671,0.52701163,0.9988164,-0.7923399,-0.086698756,0.059325308,0.53277284,0.3333066,2012-01-06,0.0,0.0,0.0,0.0,0.3
-0.2133636,-0.24635288,0.07268759,0.7588178,0.85480475,-0.7960907,-0.7867324,0.8204403,0.66373116,0.8398335,-0.7920127,-0.03655247,0.004673205,0.5049472,0.3333066,2012-01-09,0.0,0.0,0.0,0.0,0.4
-0.20814039,-0.23982726,0.069164425,0.70331705,0.5759544,-0.7969623,-0.7862007,0.747378,0.72708744,0.6261625,-0.7917791,-0.054249514,0.10304694,0.810956,0.33193132,2012-01-10,0.0,0.0,0.0,0.0,0.2
-0.20987897,-0.23497465,0.045580488,0.20851327,-0.12317352,-0.7974283,-0.7860538,0.35203522,0.6189524,-0.018601378,-0.7918696,-0.12209552,0.059324894,-0.011561674,0.32528353,2012-01-11,-0.19999999999999998,0.565685424949238,0.6,2.0,-0.1
-0.21300627,-0.23175427,0.022571055,-0.20511888,-0.6368729,-0.7974515,-0.7860621,-0.13608137,0.3612025,-0.6737744,-0.79204524,-0.06310206,0.04475159,0.084985785,0.32322028,2012-01-12,0.0,0.0,0.0,0.0,-0.3
-0.2228502,-0.23126082,-0.015870525,-0.70694065,-1.6813359,-0.79751766,-0.7858053,-0.79800457,-0.062399864,-1.4782339,-0.7925893,-0.14569299,0.09940326,-0.90180945,0.31473866,2012-01-13,0.0,0.0,0.0,0.0,-0.2
-0.23460746,-0.2333538,-0.052330837,-1.0444686,-1.8571161,-0.79757214,-0.7856694,-1.3024889,-0.536687,-1.9196105,-0.79330015,-0.09849691,0.15405583,-0.9591145,0.30992478,2012-01-17,0.2,0.0,0.2,1.0,-0.75
-0.23417583,-0.23493685,-0.045142505,-0.5150447,-0.7061493,-0.7977068,-0.7849507,-1.1514596,-0.795433,-1.3330138,-0.7934644,0.09913648,-0.07183993,-0.36154187,0.32046956,2012-01-18,0.0,0.0,0.0,0.0,-0.65
-0.22602014,-0.23447761,-0.016352795,0.093436934,0.21962345,-0.79826397,-0.7828748,-0.658775,-0.7805328,-0.39356583,-0.7932279,0.07258804,-0.09005729,0.29748958,0.32895118,2012-01-19,0.0,0.0,0.0,0.0,0.15
-0.22202057,-0.23326397,-0.0057177492,0.23646052,-0.105637655,-0.79815847,-0.78261876,-0.46804324,-0.69805276,-0.116876334,-0.79314923,-0.074897915,0.04110752,-0.04967875,0.32597125,2012-01-20,0.0,0.0,0.0,0.0,0.15
-0.21080351,-0.22991964,0.024318356,0.51105297,0.87016517,-0.79764366,-0.78216887,0.1185876,-0.4199351,0.70642334,-0.792672,0.07848616,-0.13742252,0.36775118,0.33491123,2012-01-23,0.0,0.0,0.0,0.0,0.3
-0.1952732,-0.22395812,0.06121261,1.2727455,1.2634971,-0.79645824,-0.78282195,0.6299291,-0.040029656,1.2681454,-0.79189676,0.060789503,-0.15563989,0.4655456,0.34247595,2012-01-24,0.07500000000000001,0.9545941546018392,0.75,2.0,0.3
-0.18503697,-0.21702303,0.07493704,0.6792084,1.0653431,-0.7955495,-0.78308815,0.8869194,0.3109894,1.3689077,-0.791289,-0.06309861,-0.11191833,0.26723444,0.34041297,2012-01-25,-0.22000000000000003,0.6016643582596529,0.8,5.0,0.3
-0.18007685,-0.21042544,0.07017918,1.0110286,0.38959154,-0.7949824,-0.78298575,0.77211374,0.5013349,0.93019533,-0.7908848,-0.077850044,0.1321948,-0.2879136,0.33720362,2012-01-26,0.0,0.0,0.0,0.0,0.15
-0.17242862,-0.20352909,0.07439095,0.772358,0.76923364,-0.79432404,-0.7823367,0.8563279,0.6602632,0.9134272,-0.7903109,0.022444826,-0.10463149,0.06242657,0.34178847,2012-01-27,0.0,0.0,0.0,0.0,0.3
-0.16903296,-0.19729349,0.06507594,0.49304366,0.56042826,-0.79381686,-0.78194916,0.7755176,0.7354786,0.67126787,-0.78990626,-0.06900133,-0.05362256,-0.050089583,0.33926678,2012-01-30,0.0,0.0,0.0,0.0,0.15
-0.1673893,-0.19195727,0.052398093,0.44860876,0.50348264,-0.79352945,-0.78120613,0.6142976,0.7243006,0.37100166,-0.7895713,-0.04540195,0.02653379,-0.020175386,0.33857906,2012-01-31,0.0,0.0,0.0,0.0,-0.1
-0.16329339,-0.18682161,0.049570344,0.7745076,0.8071825,-0.7929581,-0.7808232,0.6520305,0.7312009,0.43641958,-0.7891018,0.010643219,0.0046727713,0.42411903,0.34224677,2012-02-01,0.0,0.0,0.0,0.0,0.3
