macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
0.6735402,1.0019846,-0.83176726,-0.10013278,0.03127042,1.0772282,1.3349278,-0.7711638,-0.48448354,-0.9637387,1.1839148,0.81429857,-0.36210802,0.3614907,36.139816,2017-03-16,0.0,0.0,0.0,0.0,-0.2
0.45290014,0.89880407,-1.2219473,-1.5219295,-1.6183441,1.0889256,1.3131198,-1.1969051,-0.7723497,-1.4718184,1.1758858,-2.282371,2.5642636,-0.544222,35.11795,2017-03-17,0.6,0.0,0.6,1.0,-0.6
0.21582286,0.76560897,-1.5754522,-2.275704,-1.4586748,1.1039114,1.2837648,-1.4124256,-1.0452582,-1.5794902,1.1651617,-0.7600008,0.2858843,-0.65289867,34.782516,2017-03-20,-0.5666666666666668,0.20816659994661332,0.8,3.0,-0.2
-0.23384508,0.56298286,-2.3931932,-2.8264587,-1.5813861,1.1506155,1.2006049,-1.6055677,-1.2997844,-1.6642781,1.1399318,-3.354944,4.382799,-1.9141954,33.27703,2017-03-21,0.22000000000000003,0.363318042491699,0.6,5.0,-0.2
-0.6452311,0.3129908,-2.9510581,-2.7270453,-1.4147996,1.1824417,1.1296351,-1.6599686,-1.4899137,-1.5489107,1.1134841,-0.79457784,-0.13216984,-1.9002824,32.926006,2017-03-22,-0.7,0.0,0.7,1.0,0.05
-0.9099328,0.056444667,-3.028251,-1.973679,-1.197921,1.1932069,1.0837156,-1.5832541,-1.5878356,-1.2812482,1.0926121,0.6413034,-1.3027198,-2.0214486,33.222416,2017-03-23,-0.3,0.3605551275463989,0.6,3.0,0.05
-1.1255139,-0.1948504,-2.966405,-1.5493965,-1.2721155,1.2064652,1.0431206,-1.5620947,-1.6451645,-1.1717738,1.0726826,-0.24096474,0.6412252,-1.9999304,33.121014,2017-03-24,0.050000000000000044,1.0606601717798212,0.8,2.0,0.1
-1.4013644,-0.454821,-3.0685825,-1.7411066,-1.0611304,1.2231997,0.98854953,-1.4548658,-1.6430846,-0.96101004,1.047571,-1.5384872,-1.9507039,-2.0983124,32.434563,2017-03-27,0.6,0.4020779360604939,0.85,4.0,-0.2
-1.4797355,-0.6795411,-2.6534116,-1.1004243,-0.6223292,1.2254044,0.95869607,-1.1877949,-1.5413268,-0.54961544,1.032172,1.5582503,-1.9297974,-1.5742865,33.14442,2017-03-28,-0.19999999999999998,0.34641016151377546,0.6,3.0,0.2
-1.4834613,-0.86011326,-2.133447,-0.7977553,-0.47435126,1.2112695,0.9389456,-0.92250794,-1.3737869,-0.21910769,1.0207341,0.5202374,0.5785201,-1.5632846,33.386242,2017-03-29,0.27142857142857146,0.5250850271282602,0.8,7.0,0.2
-1.3854816,-0.9836379,-1.4615558,-0.58678365,-0.104195334,1.198376,0.927921,-0.3943794,-1.0636109,0.46632406,1.0154539,1.0738081,-1.2400147,-1.201242,33.877666,2017-03-30,0.4,0.0,0.4,1.0,-0.15
-1.373568,-1.0799124,-1.1406091,-0.65552264,-0.365965,1.1775682,0.91540265,-0.20473,-0.7855521,0.5164998,1.0059296,-1.0367862,0.82934916,-1.2786467,33.41743,2017-03-31,0.6,0.0,0.6,1.0,-0.4
-1.3671429,-1.1555593,-0.8976624,-0.7000184,-0.4302167,1.1573528,0.90338284,0.13731313,-0.47163182,0.8275261,0.9962668,-0.24094781,0.18137287,-1.2909374,33.316036,2017-04-03,0.132,0.7586145266207337,0.8,4.0,-0.4
-1.3745421,-1.2176576,-0.7380902,-0.65440017,-0.5216643,1.1377867,0.8910223,0.2892075,-0.20526631,0.816379,0.9859153,-0.36210698,0.03505503,-1.2620014,33.16001,2017-04-04,0.6,0.0,0.6,1.0,-0.35
-1.4696021,-1.2876453,-0.831012,-0.7454372,-0.8740998,1.1170701,0.8726958,0.09738573,-0.09978027,0.31094897,0.97035444,-1.3481486,2.626969,-1.6364304,32.559383,2017-04-05,-0.6,0.0,0.6,1.0,-0.15
-1.4811208,-1.3460965,-0.69513583,-0.7718977,-0.39468327,1.0843073,0.86763257,0.10273101,-0.027447358,0.23653546,0.9590916,0.58944213,-0.98917776,-1.2051739,32.83241,2017-04-06,0.7,0.0,0.7,1.0,-0.65
-1.4931834,-1.3954346,-0.5878038,-0.7795268,-0.47977656,1.0496774,0.8649766,-0.34486055,-0.14744082,-0.51235896,0.9477747,-0.2583167,-0.71744883,-1.1346503,32.723183,2017-04-07,0.0,0.848528137423857,0.6,2.0,-0.6
-1.4920379,-1.4346603,-0.46870297,-0.7823746,-0.09410313,1.0133965,0.865712,-0.6534034,-0.34339404,-0.89546883,0.9372142,-0.08528777,-0.04855739,-0.5054865,32.691975,2017-04-10,0.033333333333333326,0.5507570547286103,0.6,3.0,-0.5
-1.5196896,-1.4719487,-0.44588405,-0.944104,-0.38771346,0.9726285,0.8689441,-0.86913717,-0.5551072,-1.0755123,0.9250041,-0.5869634,-0.06946448,-0.45166764,32.434563,2017-04-11,-0.09,0.5770615218501404,0.75,5.0,-0.65
-1.5938793,-1.5176297,-0.54473144,-1.0854335,-0.8414847,0.9341124,0.8683226,-1.2651414,-0.845077,-1.5219907,0.9098539,-0.8983766,0.8711553,-0.8916579,32.036736,2017-04-12,0.0,0.0,0.0,2.0,-0.6
-1.6861409,-1.5738858,-0.6692831,-1.2789567,-1.1795813,0.8721509,0.8850616,-1.4767964,-1.117935,-1.6220359,0.89308923,-0.67346096,0.26498526,-0.9812197,31.740322,2017-04-13,0.75,0.0,0.75,1.0,-0.65
-1.6322733,-1.607382,-0.40122327,-1.0548799,-0.7385278,0.828869,0.90029985,-1.1904088,-1.1922094,-0.9652713,0.8843576,1.3679456,-1.5117513,-0.17200668,32.364372,2017-04-17,0.11666666666666665,0.10408329997330663,0.2,3.0,-0.4
-1.6102761,-1.6294796,-0.26696965,-1.0209104,-1.0218205,0.78820777,0.91406417,-1.1491113,-1.2262049,-0.84318835,0.8742048,-0.50049967,-0.4875107,-0.8252686,32.145947,2017-04-18,-0.15,0.30000000000000004,0.6,4.0,-0.7
-1.4637054,-1.6158433,0.15389422,0.17415531,-0.18208979,0.7836127,0.9135595,-0.6240961,-1.0515556,-0.0046074335,0.87169677,1.4198492,0.53671384,-0.5060315,32.7934,2017-04-19,0.3953125,0.4193619144874515,0.8,32.0,0.2
-1.2711376,-1.5637927,0.6063269,0.30119264,0.6217552,0.78581464,0.9137398,-0.012168286,-0.7051461,0.8048474,0.87312865,0.77971303,0.20227194,-0.6041072,33.152218,2017-04-20,-0.11666666666666668,0.6202150164795002,0.75,6.0,0.2
-1.2012633,-1.507224,0.65954214,-0.1079424,-0.116344154,0.7812816,0.91169876,-0.0027956278,-0.47068405,0.54782575,0.8687922,-1.2270825,0.82934916,-0.650521,32.60618,2017-04-21,0.5333333333333333,0.46188021535170065,0.8,3.0,0.25
-0.89634377,-1.3968239,1.2935535,1.2852882,1.3365308,0.79817325,0.90334874,0.57944745,-0.09555521,1.2644922,0.8790284,3.028751,-0.3830072,0.20675376,33.97908,2017-04-24,0.35,0.49497474683058323,0.7,2.0,0.3
-0.5524423,-1.2350307,1.8988518,1.6924695,1.3594627,0.8305884,0.89233685,0.97742003,0.30409792,1.5859294,0.8940022,1.2122178,-0.63383657,0.52134717,34.532913,2017-04-25,0.0,0.848528137423857,0.6,2.0,0.3
-0.26423588,-1.0440217,2.2429461,1.5341349,1.1424719,0.8579444,0.87966657,1.1499056,0.63535726,1.5394288,0.9083543,0.15691213,-0.44571245,0.9303317,34.610912,2017-04-26,-0.1333333333333333,0.8082903768654761,0.8,3.0,0.6
-0.121842965,-0.8607928,2.1513145,0.98600745,0.6710917,0.868978,0.8761045,1.0565488,0.8211113,1.1354108,0.91624814,-1.1108979,1.2741708,0.51036346,34.11726,2017-04-27,-0.3,0.4242640687119285,0.6,2.0,0.15
-0.032960232,-0.6952202,1.9433628,0.79766655,0.5438851,0.8707839,0.8753742,0.9215065,0.8941955,0.7809738,0.9220161,-0.3115232,0.45527807,0.49594173,33.984043,2017-04-28,-0.05,0.5612486080160912,0.7,5.0,0.25
0.08618872,-0.5373063,1.8531598,0.8745909,0.8207365,0.8838254,0.8710808,0.8621415,0.92060745,0.6318825,0.9302251,0.6269379,0.0143292295,0.6225582,34.273975,2017-05-01,-0.5,0.14142135623730948,0.6,2.0,0.2
0.124666855,-0.40275455,1.5780071,0.54316986,0.52891773,0.89154655,0.8701497,0.6497692,0.8584006,0.2827469,0.93450046,-0.69385016,0.64425385,0.5941377,33.96837,2017-05-02,0.75,0.0,0.75,1.0,-0.2
0.16999498,-0.28542894,1.3751215,0.5172152,0.6261931,0.90143085,0.86979145,0.5657875,0.78536725,0.2016271,0.93941903,0.20985635,-0.7205642,0.87649447,34.07024,2017-05-03,0.2,0.0,0.2,1.0,-0.3
0.17543818,-0.19040553,1.1124516,0.46866962,0.45727292,0.9088879,0.87692636,-0.11980496,0.47901675,-0.8013967,0.942253,-0.36364675,1.1691858,0.971007,33.91352,2017-05-04,0.2,0.8485281374238571,0.8,2.0,0.2
0.14957112,-0.11991321,0.82353026,0.24925618,0.255091,0.9139911,0.8817833,-0.6515687,0.07493384,-1.3836503,0.9432007,-0.36363828,0.56026286,0.63693947,33.756805,2017-05-05,0.1625,0.5878988008152424,0.65,4.0,-0.2
0.11844823,-0.070168644,0.5791681,0.16871205,-0.18870142,0.9179332,0.88855934,-1.052691,-0.34520566,-1.6872641,0.9435733,-0.12031319,0.24530867,0.759219,33.709805,2017-05-08,0.0,0.0,0.0,0.0,-0.1
0.065934844,-0.04159229,0.32985392,0.057757244,-0.38549307,0.9199423,0.89607435,-1.2923415,-0.7153652,-1.7285769,0.9423749,-0.3462948,0.4342763,0.35316715,33.56091,2017-05-09,0.8,0.0,0.8,1.0,-0.05
0.059618816,-0.020080602,0.24664797,0.044193942,-0.105874725,0.92164576,0.9091156,-1.1666678,-0.91490686,-1.244091,0.9434725,0.4531307,-0.6575749,0.27329803,33.772472,2017-05-10,0.4,0.0,0.4,1.0,0.2
0.021793446,-0.010952504,0.10079695,-0.11567361,-1.1104639,0.91587454,0.93247914,-1.1439012,-1.0393785,-1.0524813,0.9426066,-0.4157534,0.20331308,0.56520426,33.59226,2017-05-11,0.5,0.282842712474619,0.7,2.0,-0.1
-0.028089596,-0.014307365,-0.046224266,-0.39038807,-1.2171894,0.900093,0.9685039,-1.1782095,-1.1352535,-1.007978,0.94069225,-0.25937423,-0.2796234,-0.6257758,33.482555,2017-05-12,0.0,0.0,0.0,0.0,-0.5
0.027016077,-0.005218129,0.10033938,0.13213307,-0.2278517,0.895796,0.9915409,-0.5970291,-0.980749,-0.034036122,0.9446173,1.2003988,-1.3084934,-0.63202304,34.03106,2017-05-15,-0.6,0.0,0.6,1.0,0.15
0.06208347,0.009545297,0.16716848,0.22914967,0.050423477,0.880921,1.0277572,-0.25271994,-0.74834657,0.37733638,0.947764,-0.10296123,0.3082978,-0.7579472,33.991882,2017-05-16,0.0,0.5656854249492381,0.4,2.0,0.15
-0.23886178,-0.042939853,-0.624869,-1.9814575,-1.2570156,0.8957236,1.0044429,-0.6696558,-0.75010586,-0.4496118,0.93113434,-4.2042427,5.0326858,-1.5152148,32.10345,2017-05-17,-0.15999999999999998,0.5504543577809153,0.7,5.0,0.05
-0.42685562,-0.12509218,-0.974282,-1.9948235,-0.9528384,0.90514416,0.98579645,-0.8004585,-0.8004374,-0.6505191,0.9188363,0.5747805,-0.6785768,-1.2066659,32.369865,2017-05-18,0.4,0.5656854249492381,0.8,2.0,-0.2
-0.50387865,-0.20726973,-0.9745792,-1.5221756,-0.4833,0.9033051,0.9893803,-0.6755833,-0.7870608,-0.41794983,0.91166914,0.8354576,-0.46859914,-1.1228267,32.75382,2017-05-19,0.6499999999999999,0.07071067811865478,0.7,2.0,-0.4
-0.57848096,-0.2889503,-0.96872556,-1.3068966,-0.6117328,0.9047997,0.97298837,-0.6529257,-0.7696278,-0.39339444,0.90405333,-0.25936577,0.79123425,-1.0336653,32.64412,2017-05-22,0.06666666666666665,0.5033222956847166,0.6,3.0,-0.2
-0.5283343,-0.3435811,-0.65014005,-0.85941803,0.08549867,0.8925755,0.97157186,-0.308878,-0.6287046,0.12501085,0.9033052,1.3046967,-1.9384108,-0.63816726,33.23965,2017-05-23,-0.3,0.4242640687119285,0.6,2.0,-0.15
-0.45558068,-0.3717422,-0.33838612,-0.3940974,0.4856275,0.8770564,0.97460175,0.011372829,-0.41439807,0.50982225,0.90432554,0.3488497,-0.5945857,-0.44036102,33.404194,2017-05-24,0.0375,0.49560569003997523,0.6,4.0,0.05
-0.39440942,-0.38120204,-0.118127316,-0.20960698,0.4856275,0.8701946,0.97394997,0.22487338,-0.1912886,0.67202663,0.90524846,-0.016074507,0.39228886,-0.35148922,33.404194,2017-05-25,-0.3,0.4242640687119285,0.6,2.0,0.25
-0.31454378,-0.3717069,0.10511988,-0.115573086,0.69807935,0.865822,0.97396773,0.45809484,0.045101207,0.8578297,0.90778047,0.34885818,-0.84655064,-0.21526293,33.56874,2017-05-26,-0.125,0.35939764421413045,0.4,4.0,0.6
-0.32531774,-0.3664126,0.055643257,-0.49038002,0.13153449,0.8543611,0.9734002,0.44177356,0.19656038,0.6473059,0.9055459,-0.98923963,0.6022665,-0.37932473,33.129944,2017-05-30,-0.2333333333333333,0.2516611478423583,0.5,3.0,0.6
-0.40427327,-0.37904572,-0.15550157,-1.1194899,-0.41478714,0.8490759,0.9649945,0.11535657,0.17485806,0.023788422,0.89915997,-0.95450187,0.91721296,-0.72462076,32.70681,2017-05-31,-0.033333333333333326,0.5728219618694801,0.8,9.0,-0.4
-0.34461418,-0.37640634,0.024375197,-0.31496716,0.46538952,0.8403018,0.9667132,0.46809268,0.29295617,0.5863043,0.90041333,1.4958221,-1.3504888,-0.23228012,33.38852,2017-06-01,-0.375,0.5303300858899106,0.75,2.0,0.15
-0.30716744,-0.36629438,0.11238415,-0.15778671,0.374331,0.83345646,0.96734804,0.63743585,0.43533152,0.75562817,0.90081984,-0.17248751,-0.80455506,-0.21281174,33.317993,2017-06-02,-0.3,0.4242640687119285,0.6,2.0,0.3
-0.22519316,-0.34069136,0.294835,0.43092558,0.7486669,0.83145815,0.96781063,0.7752858,0.5820558,0.8572187,0.90417767,0.62692946,-0.74156594,-0.3561881,33.60792,2017-06-05,0.0,0.0,0.0,0.0,0.3
-0.15264246,-0.30470872,0.41708332,0.2478656,1.0044807,0.8306108,0.9680117,0.89701253,0.72561955,0.93046635,0.9076206,0.070854515,-1.0565207,-0.3139347,33.647118,2017-06-06,0.15000000000000002,0.5972157622389639,0.8,4.0,0.6
-0.04899578,-0.25377887,0.5931281,0.8207751,1.2892342,0.8357208,0.9665177,1.1532023,0.9176109,1.2141374,0.9134827,0.57475513,-0.32161885,1.2542255,33.91352,2017-06-07,0.0,0.0,0.0,0.0,0.3
0.14290412,-0.17203625,0.9560334,1.571829,0.955808,0.8526717,0.95727867,1.1872382,1.0583963,1.1162907,0.92541397,1.4089693,-1.7494346,1.3944186,34.55607,2017-06-08,-0.2,0.28284271247461906,0.4,2.0,-0.25
0.40040264,-0.051628526,1.4114219,2.0562136,1.1735905,0.88797086,0.93767,1.3030968,1.1957959,1.1851181,0.9427549,1.3915496,-1.1825068,1.4749179,35.19076,2017-06-09,0.5666666666666667,0.31754264805429416,0.75,3.0,0.5
0.5884307,0.084869176,1.6009257,1.6476356,1.0309455,0.9168095,0.92559177,1.3193121,1.2934893,1.1025008,0.9579597,-0.12032165,0.09832829,1.5392778,35.143757,2017-06-12,-0.4,0.0,0.4,1.0,0.4
0.76868504,0.23257805,1.7329682,1.6336917,0.9584741,0.943831,0.91195846,1.2613645,1.3368406,0.93631244,0.97414106,0.50526273,-0.19564031,1.4243453,35.378826,2017-06-13,0.06428571428571428,0.3424352563068014,0.75,7.0,-0.3
0.8675945,0.37187675,1.6339157,1.0367588,0.79972893,0.9638932,0.9040356,1.1309835,1.3167412,0.7007,0.9868415,-0.4331646,-0.74156594,1.1610571,35.19076,2017-06-14,-0.075,0.6184658438426491,0.6,4.0,0.4
0.90435714,0.49116993,1.3982952,0.8547079,0.6542178,0.9743735,0.92528856,0.9330258,1.2289445,0.4103126,0.9965543,-0.39839298,-0.46859914,0.98991036,35.018375,2017-06-15,0.13333333333333333,0.11547005383792516,0.2,3.0,0.4
0.89336526,0.5842561,1.0896351,0.62696165,0.5153173,0.9807433,0.9461085,0.7236633,1.09173,0.15534866,1.0036446,-0.3810241,0.5812646,0.76197445,34.85382,2017-06-16,0.7,0.0,0.7,2.0,0.25
1.0416446,0.6904044,1.243478,0.99133444,1.3354956,1.007866,0.9514936,1.0188357,1.1111861,0.7193816,1.0200818,2.138877,-1.7914304,1.5327512,35.82548,2017-06-19,0.325,0.45961940777125593,0.65,2.0,0.4
1.1151034,0.79101723,1.1782825,0.8643602,1.1389463,1.0242145,0.9675821,1.0980176,1.1539158,0.82658654,1.0331755,-0.39840144,-0.069653794,1.7867111,35.65309,2017-06-20,0.175,0.8131727983645296,0.75,2.0,0.15
1.0789465,0.8637827,0.8503027,0.57492805,0.6557578,1.0335547,0.97934777,0.54179436,0.97335994,-0.06710359,1.0402534,-1.0414308,1.1061964,1.1021827,35.19076,2017-06-21,0.0,0.0,0.0,0.0,0.2
0.99663657,0.90440995,0.4717857,0.29400754,0.3273042,1.038811,0.9910004,-0.065824844,0.6246323,-0.8652656,1.044233,-0.5373948,0.16131757,0.9491843,34.9557,2017-06-22,0.11428571428571431,0.5241773600241666,0.8,7.0,0.3
0.79505634,0.8938447,-0.13114555,-0.07428396,-0.46522164,1.0375448,1.0015548,-0.67753214,0.16225334,-1.5379362,1.040398,-1.6149001,2.0930712,0.24839427,34.234795,2017-06-23,0.0,0.0,0.0,1.0,-0.3
0.66906285,0.85847455,-0.42329317,-0.13078949,-0.59392595,1.037732,1.0114413,-0.8892813,-0.22557971,-1.5029925,1.0394337,0.52264005,-0.11164929,0.3510216,34.4777,2017-06-26,-0.1,0.14142135623730953,0.2,2.0,-0.3
0.59152687,0.8136131,-0.5350787,0.085990556,-0.5122555,1.0340492,1.0322031,-0.90466464,-0.4899163,-1.2227985,1.0403394,0.36625245,0.22430678,0.30468473,34.65009,2017-06-27,-0.6,0.0,0.6,1.0,-0.3
0.53657466,0.76598364,-0.56768036,0.05884771,-0.6489222,1.0202347,1.0692468,-0.85773873,-0.648505,-0.9430401,1.041967,0.15773278,0.26630238,-0.014077721,34.72846,2017-06-28,0.4083333333333334,0.5817359080086656,0.8,6.0,-0.4
0.5446722,0.72961,-0.43511078,0.34348536,-0.09035869,1.0171043,1.091163,-0.58061755,-0.6500821,-0.39017022,1.0469149,0.73116815,1.4211507,-0.21684146,35.065388,2017-06-29,0.0,0.0,0.0,0.0,-0.2
0.5180325,0.69481975,-0.4164638,0.24122247,-0.33717293,1.0076264,1.1189241,-0.45212454,-0.60284287,-0.1902198,1.0498558,-0.34626096,1.5891328,-0.28516823,34.916508,2017-06-30,0.85,0.0,0.85,1.0,0.2
0.63257205,0.6914584,-0.046300404,0.92757326,0.98323995,1.0111645,1.1388279,0.12875581,-0.35304162,0.67108434,1.0610026,1.808665,-1.3084935,0.09117278,35.739277,2017-07-03,0.85,0.0,0.85,1.0,0.3
0.7886361,0.7221119,0.35431784,1.3914399,1.4019368,1.0208523,1.1565721,0.6951295,0.026348833,1.3511857,1.0755327,0.9397217,-0.59458566,0.43949246,36.170242,2017-07-05,0.4,0.5656854249492381,0.8,2.0,0.65
0.8968342,0.7697508,0.5543684,1.4709085,0.98332167,1.0294504,1.1722527,0.89362687,0.35387573,1.3607942,1.0884364,-0.06819808,-0.09065555,0.54529566,36.14674,2017-07-06,-0.016666666666666663,0.43089055068157006,0.6,6.0,0.65
0.959516,0.8212537,0.5998772,1.1874157,0.9010843,1.0414194,1.1765429,0.99077666,0.6087385,1.2543201,1.099465,-0.15513556,0.539269,0.621394,36.084038,2017-07-07,0.0,0.0,0.0,0.0,0.7
0.9885396,0.8686568,0.5515906,0.8839434,0.8394451,1.0518185,1.1749308,0.95081586,0.76362836,0.9927589,1.108958,-0.120304726,-0.111649305,0.030935409,36.03704,2017-07-10,-0.6,0.0,0.6,1.0,0.65
0.9298588,0.8940423,0.2922732,0.396658,0.31531644,1.055389,1.1766305,0.6278128,0.7454963,0.37183174,1.1134255,-0.9023614,0.70725137,-0.13920571,35.637417,2017-07-11,0.2,0.28284271247461906,0.4,2.0,0.3
0.8017758,0.8869863,-0.0898159,-0.18273161,-0.21909882,1.0545794,1.1758353,0.088139944,0.53058684,-0.44855917,1.1132647,-0.91975564,0.74924684,-0.099841684,35.22995,2017-07-12,-0.6,0.0,0.6,1.0,-0.2
0.76717967,0.87395006,-0.16024838,0.20252967,0.3564226,1.0582286,1.1772776,0.0059055905,0.356408,-0.40728787,1.1176454,0.95711595,-0.7625678,0.3613278,35.66876,2017-07-13,0.375,0.5303300858899106,0.75,2.0,-0.4
0.68693155,0.8463764,-0.33146772,-0.2663514,0.02754828,1.0595312,1.1803337,-0.20397112,0.16141242,-0.5953402,1.1190224,-0.57219183,-0.6995705,0.78284144,35.418007,2017-07-14,-0.6,0.0,0.6,1.0,-0.3
0.6328342,0.8127598,-0.4026404,0.0037121722,-0.20797417,1.0609554,1.186217,-0.2660284,0.008092661,-0.5384739,1.1213193,0.20987327,-0.40561005,0.70467156,35.519886,2017-07-17,-0.019999999999999997,0.4604345773288535,0.6,5.0,-0.2
0.5564589,0.7695492,-0.5156359,-0.23281035,-0.48901817,1.0564512,1.1859393,-0.42119217,-0.15243456,-0.6582621,1.1218617,-0.3462948,-0.46859917,0.45161477,35.37099,2017-07-18,0.175,0.35,0.7,4.0,-0.3
0.6898832,0.7634863,-0.07811861,1.251094,1.0554105,1.0728444,1.1783335,0.17664367,-0.034772057,0.39211196,1.1343135,2.5559332,0.6652558,0.99327844,36.5307,2017-07-19,0.278,0.44372476454066273,0.85,25.0,0.3
0.7706224,0.77588564,0.13932492,1.1713243,0.73799115,1.0879606,1.1762516,0.4430163,0.14377847,0.7118326,1.1446902,-0.20725065,-0.36361438,0.7775116,36.4445,2017-07-20,0.19999999999999998,0.34641016151377546,0.6,3.0,0.65
0.83492166,0.79954237,0.2719122,0.8721358,0.8285219,1.1021823,1.1784195,0.6593274,0.34410697,0.9064089,1.1547251,0.12296116,-1.0145329,0.9366994,36.50719,2017-07-21,0.0,0.0,0.0,1.0,0.65
0.8910309,0.83045536,0.35737416,0.9547882,0.9643236,1.1080403,1.1984769,0.86163116,0.55368996,1.0622536,1.1647747,0.19248746,-0.46859932,0.56210685,36.60123,2017-07-24,0.2,0.0,0.2,1.0,0.6
1.0458146,0.88825476,0.6740355,1.5149091,1.1320609,1.1308529,1.2057267,1.0682592,0.77106744,1.2175317,1.1811402,1.5479457,-0.825557,0.71914274,37.306442,2017-07-25,0.45,0.3968626966596886,0.75,3.0,0.7
1.0999216,0.94605404,0.6740343,1.1582952,0.7828573,1.1421878,1.2197297,1.0566204,0.9116116,1.0291516,1.1927149,-0.7112106,1.0432073,0.4601929,36.993008,2017-07-26,0.38749999999999996,0.658755139132389,0.75,4.0,0.3
1.1464757,1.0022395,0.65502775,1.0230601,0.89696634,1.1525949,1.2349801,1.0688319,1.009897,0.93787795,1.2042434,0.21107462,0.07788544,0.56850654,37.09543,2017-07-27,-0.09999999999999998,0.7071067811865476,0.6,2.0,0.65
1.1102629,1.0394511,0.4315585,0.6660237,0.5195723,1.1571736,1.2489012,0.89769083,1.0111021,0.5961717,1.21118,-0.76732737,0.64783114,0.33620983,36.75669,2017-07-28,0.0,0.0,0.0,0.0,0.4
1.1009238,1.0672253,0.32040498,0.6766705,0.7302079,1.1599112,1.2685186,0.6524381,0.91973335,0.21594469,1.219406,0.40322372,0.056771856,0.7563923,36.94575,2017-07-31,0.033333333333333326,0.6506407098647712,0.7,3.0,0.6
1.1222842,1.0940081,0.30873016,0.8741394,1.0022694,1.1729664,1.2708019,0.67497545,0.86729133,0.32241347,1.229367,0.52549964,0.05677989,1.247997,37.189945,2017-08-01,0.0,0.0,0.0,0.0,-0.2
1.1415629,1.1195532,0.29415268,0.72709197,1.1075935,1.1864331,1.2689173,0.7764007,0.87044775,0.5203715,1.239355,0.1935873,-0.42873555,1.1066395,37.28448,2017-08-02,-0.4,0.0,0.4,1.0,0.2
1.1330976,1.1381807,0.21267895,0.7140724,0.9952105,1.1975883,1.2691272,0.7073964,0.84661865,0.41118282,1.2478226,-0.13836735,-0.06986931,1.3293757,37.22934,2017-08-03,-0.6,0.0,0.6,1.0,0.25
1.2242788,1.1725633,0.3982377,1.0870659,1.2068018,1.221265,1.2639525,0.8677121,0.8909831,0.6777882,1.2621458,1.4165243,-0.63982284,1.5239712,37.875294,2017-08-04,0.7,0.0,0.7,1.0,0.4
1.3120897,1.2188299,0.5382045,1.0823658,1.3399142,1.2458634,1.2603347,1.1351756,1.021078,1.0566467,1.2769742,0.3857787,-0.25985926,1.74125,38.056488,2017-08-07,0.152,0.6424717892639333,0.8,5.0,0.35
1.3131267,1.2560645,0.4318302,0.9629877,0.47262058,1.2586524,1.2703228,0.85889924,1.0039771,0.527417,1.2873026,-0.6799838,0.6267255,0.94088066,37.757133,2017-08-08,-0.125,0.5251983752196243,0.6,4.0,0.65
1.2597963,1.2744585,0.20992804,0.40371916,0.17391397,1.2596387,1.2948704,0.51528746,0.8634393,0.009425944,1.2943727,-0.50524586,-0.9353486,0.787708,37.536568,2017-08-09,0.0,0.5656854249492381,0.4,2.0,0.4
1.0186576,1.2376553,-0.44017145,-0.1982038,-1.6361394,1.2553473,1.308334,-0.3549466,0.44269317,-1.2262359,1.2898006,-2.3746638,2.062142,-0.15036914,36.473087,2017-08-10,0.4,0.0,0.4,1.0,-0.3
0.72852206,1.146226,-1.0835407,-0.93364143,-1.5697007,1.2487735,1.321313,-0.89861727,-0.04212848,-1.73724,1.2803829,-1.1516594,1.5133022,-0.511502,35.961056,2017-08-11,0.0,0.0,0.0,0.0,-0.25
0.6090821,1.047565,-1.1687187,-0.470295,-0.75544906,1.2398677,1.3431455,-0.91272426,-0.37064457,-1.379052,1.2788494,1.4863974,-0.66092837,-0.53037274,36.638515,2017-08-14,0.4,0.0,0.4,1.0,-0.3
0.4966402,0.9446133,-1.2192522,-0.44464904,-0.83118814,1.2243135,1.3729639,-0.9545303,-0.60536706,-1.1862135,1.2768118,-0.1558293,1.196663,-0.39297476,36.5755,2017-08-15,0.6,0.0,0.6,1.0,-0.2
0.34462693,0.82977486,-1.3592515,-0.9849197,-1.2288505,1.2261913,1.3678039,-1.1525226,-0.8362587,-1.3084322,1.2715563,-0.74984854,1.2388903,-0.6428039,36.244644,2017-08-16,0.0,0.0,0.0,0.0,-0.15
0.095204026,0.6846158,-1.7163607,-1.7737062,-1.6897771,1.2377675,1.3452994,-1.4817036,-1.1139004,-1.6365368,1.2593263,-1.6233857,1.534416,-0.82185715,35.519913,2017-08-17,0.0,0.848528137423857,0.6,2.0,-0.5
-0.061435807,0.535023,-1.76858,-1.6175913,-1.3210849,1.2435294,1.3308724,-1.5434297,-1.3221931,-1.5143799,1.2506983,0.50804615,-0.9775677,-0.78944737,35.756237,2017-08-18,0.0,0.0,0.0,0.0,-0.3
-0.2812396,0.36838844,-1.9692935,-1.7860333,-1.6286545,1.2563177,1.3017629,-1.6978993,-1.5191082,-1.5900067,1.2371234,-1.2565241,1.4921964,-1.174554,35.196922,2017-08-21,0.0,0.0,0.0,0.0,-0.6
