macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
-0.11965391,-0.2917703,0.4877821,0.9493652,0.7235383,-1.1422348,-1.1156125,0.27241144,-0.45385608,1.0488527,-1.1315478,-0.11157594,-0.051979676,0.6043888,82.35755,2015-05-11,0.19999999999999998,0.5167204273105526,0.75,6.0,0.3
-0.054404296,-0.24567333,0.558689,0.8477059,0.738227,-1.1376292,-1.1178849,0.5185625,-0.1059128,1.1315125,-1.1264192,-0.006062835,0.062154908,0.696752,82.40503,2015-05-12,-0.016666666666666663,0.47831775922275643,0.6,12.0,0.3
0.012270157,-0.19451411,0.61905396,0.96779525,0.96152925,-1.1303055,-1.1214176,0.77891934,0.22485761,1.2614565,-1.12059,0.18603823,-0.21556398,0.76418555,83.1268,2015-05-13,0.04999999999999999,0.5440588203494178,0.75,6.0,0.3
0.08171329,-0.13871211,0.6744178,0.9453612,1.21715,-1.1199309,-1.1259093,1.0626774,0.5530605,1.4399388,-1.1139548,0.21579856,-0.2954579,0.5732018,83.95303,2015-05-14,0.26666666666666666,0.43732139211339754,0.7,9.0,0.3
0.13477115,-0.08270555,0.6768569,0.8865563,1.2347798,-1.1099076,-1.1260421,1.2594491,0.84653926,1.4885164,-1.1078578,-0.0033545843,-0.025346436,0.5328835,84.01002,2015-05-15,0.43928571428571433,0.3798676750520509,0.8,14.0,0.6
0.14346582,-0.036037933,0.5654935,0.5218206,0.83812577,-1.1047102,-1.12343,1.1705269,1.0084447,1.130446,-1.1044533,-0.38484627,0.14584818,0.20148067,82.72793,2015-05-18,0.056249999999999994,0.6276017276676575,0.75,8.0,0.3
0.17103189,0.0072007943,0.5246052,0.5829474,1.1613244,-1.09742,-1.1217163,1.0767052,1.0807755,0.86504936,-1.0996524,0.27802747,-0.5085006,0.9958511,83.77259,2015-05-19,0.275,0.49713464689443754,0.8,8.0,0.6
0.24355182,0.05732548,0.60671765,0.8657516,1.4526725,-1.0837231,-1.1224563,1.3431401,1.2301108,1.213893,-1.0914131,0.6541091,-1.0182823,1.5800606,86.13734,2015-05-20,0.11249999999999999,0.500499750249688,0.9,16.0,0.6
0.36559695,0.12356716,0.79890716,1.412513,1.3014477,-1.0600871,-1.1296461,1.4024608,1.3521805,1.190199,-1.0789835,0.84079367,-1.0068697,1.820237,89.157364,2015-05-21,0.18214285714285713,0.54758460633851,0.8,14.0,0.4
0.441939,0.19291289,0.8359219,1.3213224,1.1282309,-1.0424095,-1.1349802,1.2983052,1.394032,0.9394457,-1.0686922,-0.18463132,0.3398709,1.8124592,88.57805,2015-05-22,0.11666666666666664,0.40155946010522525,0.6,9.0,0.15
0.4785338,0.25622806,0.76400936,0.9704787,0.9257681,-1.0293751,-1.1367716,1.0902317,1.3429673,0.59219885,-1.0605541,-0.22250772,0.3855242,1.8913469,87.86578,2015-05-26,0.15,0.3840572873934304,0.75,5.0,0.4
0.50177217,0.31185782,0.6723637,0.83637166,0.6583003,-1.0175295,-1.137342,0.9651042,1.2614366,0.4413754,-1.053066,0.0020553966,-0.18893364,1.8716434,87.94176,2015-05-27,-0.09999999999999999,0.47328638264796924,0.7,6.0,0.3
0.47634265,0.35091463,0.4747377,0.5677483,-0.067063324,-1.0117759,-1.1290041,0.60142905,1.0690647,-0.047869127,-1.0488725,-0.46601337,0.23715475,0.8742975,86.37476,2015-05-28,0.33999999999999997,0.3286335345030996,0.7,5.0,0.3
0.41351143,0.36870176,0.2211036,0.32888517,-0.68008536,-1.0115173,-1.1150368,0.08211898,0.7437328,-0.6887034,-1.0476284,-0.4606034,0.72791344,0.28752583,84.82676,2015-05-29,0.275,0.27537852736430507,0.6,4.0,0.3
0.38985604,0.37786445,0.11826093,0.34423405,-0.14543632,-1.0107187,-1.0988969,-0.016103575,0.48956868,-0.59008074,-1.0442185,0.37542886,-0.3068705,0.59578764,86.21331,2015-06-01,0.25,0.7778174593052023,0.8,2.0,0.3
0.35922498,0.37863347,0.018169317,0.3476856,-0.314218,-1.0139863,-1.0774226,-0.21010719,0.24649966,-0.69079095,-1.0415559,-0.09263992,-0.029151598,0.5257156,85.956894,2015-06-02,-0.6,0.0,0.6,2.0,0.3
0.33553913,0.37417522,-0.044164173,0.23767339,-0.20388739,-1.0240577,-1.0455804,-0.5693314,-0.051875845,-1.0503904,-1.0387088,0.056168243,-0.15089071,0.4546812,86.22281,2015-06-03,0.3,0.0,0.3,1.0,-0.3
0.30703828,0.3645037,-0.106329784,0.21004033,-0.28269592,-1.0405154,-1.0073982,-0.8596524,-0.36097264,-1.2634665,-1.0364459,-0.073701724,0.0012839074,0.267696,86.03287,2015-06-04,0.09999999999999999,0.3366501646120693,0.4,4.0,-0.2
0.2821074,0.3514264,-0.14694354,0.21495904,-0.2354095,-1.0414046,-0.99798137,-0.93513453,-0.5956834,-1.1427245,-1.0342106,0.012879705,-0.13947813,0.27795315,86.146835,2015-06-05,0.0,0.0,0.0,2.0,0.2
0.20455597,0.3243531,-0.31384048,-0.32060975,-1.1889775,-1.0424279,-0.9945913,-1.4118906,-0.9330911,-1.6868427,-1.0359741,-0.6743444,0.8534578,0.04849339,83.84858,2015-06-08,0.4,0.0,0.4,1.0,-0.3
0.12416116,0.28547394,-0.45462075,-1.0487363,-1.3533578,-1.0435514,-0.99174136,-1.3775336,-1.1449907,-1.378063,-1.0386806,-0.21168774,0.13063045,-0.29242107,83.17429,2015-06-09,-0.16,0.359513560244951,0.8,5.0,-0.3
0.08697253,0.24640486,-0.45688573,-0.7376533,-0.8535895,-1.0455165,-0.9856441,-0.98110247,-1.1358073,-0.6159239,-1.039064,0.33755246,-0.50089324,-0.5437471,84.427895,2015-06-10,0.285,0.4961238644621813,0.75,10.0,-0.3
0.018049708,0.20038639,-0.53975457,-0.9061513,-1.4934441,-1.0450789,-0.9867275,-1.166774,-1.2001494,-0.90435874,-1.042055,-0.47683766,0.6480225,-1.7055362,82.82291,2015-06-11,-0.1714285714285714,0.4644505202002531,0.6,7.0,-0.3
-0.05060851,0.1488651,-0.60537386,-1.1945487,-1.6848196,-1.0430483,-0.99226207,-1.4449795,-1.3486259,-1.2771223,-1.0456685,-0.17651527,0.25617474,-1.702119,82.27208,2015-06-12,0.4333333333333333,0.3785938897200182,0.7,3.0,-0.2
-0.11674181,0.09348238,-0.65142,-1.2657262,-1.8719896,-1.040417,-0.9995162,-1.7478325,-1.5625463,-1.623238,-1.0497357,-0.15757489,0.024109084,-1.6742079,81.787735,2015-06-15,-0.12777777777777777,0.4039733214513608,0.6,9.0,0.2
-0.16961688,0.03785042,-0.65439206,-1.3119633,-1.6490602,-1.038936,-1.0030713,-1.8512201,-1.7443964,-1.6172063,-1.0534625,-0.027704932,-0.07746644,-1.705965,81.75925,2015-06-16,0.4875,0.2850438562747845,0.8,8.0,0.05
-0.19527377,-0.012150828,-0.5872479,-0.99398845,-1.233695,-1.0378916,-1.0068059,-1.7472037,-1.8261544,-1.3211827,-1.0557235,0.17251001,-0.12806553,-1.2268829,82.43353,2015-06-17,0.325,0.3312853754695489,0.7,6.0,-0.3
-0.21598046,-0.05658719,-0.52088845,-0.93250114,-1.2619536,-1.0386034,-1.0129887,-1.6900405,-1.8589659,-1.1723309,-1.0578475,-0.03311926,0.039326835,-0.9249558,82.38604,2015-06-18,0.4375,0.2212653007891959,0.65,4.0,-0.3
-0.25362518,-0.10019974,-0.5110649,-1.1183511,-1.6060798,-1.0473888,-1.0171202,-1.7366511,-1.8985292,-1.218022,-1.0613493,-0.29285485,0.24856731,-1.7158601,81.42685,2015-06-19,0.24,0.3049590136395381,0.7,5.0,0.2
-0.28327808,-0.14144138,-0.48279282,-1.0149887,-1.6376611,-1.055973,-1.0205108,-1.7880341,-1.9444052,-1.2658107,-1.0646114,-0.03582099,0.10400011,-1.6835935,81.36987,2015-06-22,0.13333333333333333,0.6429100507328637,0.6,3.0,0.2
-0.31817377,-0.18190932,-0.4735667,-1.0703806,-1.7811381,-1.062926,-1.0255538,-1.9164951,-2.0237415,-1.4256346,-1.0685016,-0.18192525,0.29802284,-1.9018893,80.80006,2015-06-23,0.05000000000000002,0.6892024376045112,0.75,4.0,0.2
-0.34164792,-0.21931183,-0.43701228,-1.0437895,-1.7361413,-1.0723696,-1.0276492,-1.9135512,-2.075515,-1.3608129,-1.0718805,0.0047614737,-0.047030933,-1.8322712,80.88553,2015-06-24,0.08125000000000002,0.5168154547667032,0.7,8.0,-0.2
-0.35634485,-0.2523819,-0.38534966,-0.9859816,-1.7011495,-1.077766,-1.031449,-1.8772063,-2.0962377,-1.2663308,-1.074828,-0.0006528543,0.043131992,-1.8561026,80.951996,2015-06-25,-0.3666666666666667,0.15275252316519466,0.5,3.0,0.15
-0.4085148,-0.29001272,-0.43973473,-1.3918562,-1.6723472,-1.0768682,-1.0432397,-1.919616,-2.1261475,-1.3148514,-1.080561,-0.5498865,0.46921748,-1.7900367,79.0906,2015-06-26,0.1,0.14142135623730953,0.2,2.0,-0.2
-0.49493185,-0.33862782,-0.5707184,-1.8137844,-1.8008444,-1.0763458,-1.0611115,-2.0263827,-2.1866066,-1.453937,-1.0892056,-0.61752766,0.7963919,-1.9848949,76.991776,2015-06-29,0.4,0.0,0.4,1.0,0.3
-0.5324153,-0.38554877,-0.55051684,-1.4038668,-1.332903,-1.0809628,-1.0703243,-1.8379637,-2.1554058,-1.1223269,-1.0951495,0.3050839,0.07356752,-2.03889,78.13141,2015-06-30,0.05,0.34156502553198664,0.4,4.0,-0.6
-0.5532823,-0.42755526,-0.4919132,-1.3317579,-1.1034552,-1.0889748,-1.0757033,-1.610639,-2.048333,-0.8014764,-1.1002301,0.0318179,0.008891335,-1.7259209,78.31185,2015-07-01,0.7,0.0,0.7,1.0,-0.6
-0.5736124,-0.4655151,-0.4436588,-1.3459374,-1.2920375,-1.0979027,-1.0803427,-1.5457878,-1.9523393,-0.78463364,-1.105437,-0.1251085,-0.025346436,-1.6949769,77.94147,2015-07-02,0.7,0.0,0.7,1.0,-0.3
-0.6250881,-0.5069091,-0.48460877,-1.5897318,-1.8576499,-1.106329,-1.0890554,-1.8076372,-1.9877183,-1.2545872,-1.1130265,-0.51741797,0.081172034,-1.8878621,76.19404,2015-07-06,0.2333333333333333,0.408248290463863,0.7,6.0,-0.75
-0.67340547,-0.5503738,-0.50930184,-1.8140539,-0.9102617,-1.1076384,-1.1029238,-1.4897445,-1.8906608,-0.7457967,-1.1208475,-0.18463132,-0.10904552,-1.9573598,75.61472,2015-07-07,-0.09166666666666667,0.7670832201701889,0.85,6.0,-0.3
-0.7421628,-0.5998733,-0.5812648,-1.6898967,-1.3915708,-1.1055255,-1.122542,-1.5272672,-1.8401957,-0.8765161,-1.130552,-0.47413158,-0.5617613,-2.4186125,74.01923,2015-07-08,0.3607142857142857,0.4207038842722494,0.8,14.0,-0.8
-0.765186,-0.6444045,-0.52201897,-1.0728058,-0.98419505,-1.1129681,-1.1313101,-1.3318682,-1.7323967,-0.61871654,-1.1376113,0.2780253,0.6746527,-1.9692038,75.06389,2015-07-09,-0.13333333333333333,0.7082843120291926,0.8,6.0,-0.35
-0.748606,-0.6764779,-0.373466,-0.8378534,-0.5475673,-1.118954,-1.136549,-0.8930394,-1.4939905,-0.03553591,-1.142027,0.32132035,0.2713896,-1.4161171,76.26051,2015-07-10,0.4666666666666666,0.3214550253664318,0.7,3.0,-0.15
-0.6946082,-0.69057053,-0.15904927,-0.5270339,-0.018270874,-1.1251714,-1.137712,-0.2961968,-1.1085452,0.6878024,-1.1435819,0.40248528,-0.4019793,-0.9567981,77.742035,2015-07-13,0.2,0.8485281374238571,0.8,2.0,-0.45
-0.6540151,-0.6931495,-0.021754812,-0.49206233,-0.04097764,-1.130735,-1.139378,0.13633405,-0.6874317,1.050203,-1.1455517,-0.116992444,-0.013933848,-0.9196436,77.40014,2015-07-14,0.3,0.4472135954999579,0.8,6.0,-0.15
-0.63337773,-0.6907922,0.037108902,-0.62765586,-0.27681828,-1.1367768,-1.1417965,0.36732775,-0.31902483,1.0799694,-1.1485386,-0.22791769,0.020303924,-1.057784,76.668884,2015-07-15,-0.2,0.28284271247461906,0.4,2.0,0.25
-0.59418094,-0.6805104,0.13160527,-0.4134367,0.22740425,-1.1461089,-1.1401839,0.73780817,0.06718076,1.3612745,-1.1499894,0.19685818,-0.09763003,-0.8782038,77.428635,2015-07-16,0.0,0.0,0.0,0.0,0.15
-0.5183021,-0.6560319,0.3008971,0.058422156,1.3250041,-1.1548704,-1.1359017,1.0817615,0.4551849,1.5888273,-1.1484392,0.47553632,-0.5655665,-0.1565194,79.16657,2015-07-17,-0.28750000000000003,0.3966001344763598,0.8,4.0,0.15
-0.46981168,-0.62606233,0.366374,0.10187648,1.0131885,-1.1617424,-1.1332735,1.1763849,0.74976516,1.4370679,-1.148116,-0.2062756,0.29421765,0.16793811,78.511284,2015-07-20,0.19999999999999998,0.469041575982343,0.7,4.0,0.15
-0.4310512,-0.59378433,0.3939027,0.13907404,0.9544412,-1.1692802,-1.1299864,1.077185,0.90850455,1.0625803,-1.1480271,-0.05476136,0.17247854,-0.10988706,78.387825,2015-07-21,0.035714285714285705,0.43942603256434193,0.65,7.0,0.15
-0.3621977,-0.5532136,0.49279076,0.58338016,1.2408447,-1.1720693,-1.1283581,1.1959505,1.0594035,1.1218407,-1.1454278,0.41601565,-0.8014344,0.17846715,79.91684,2015-07-22,0.2916666666666667,0.4100073909163841,0.8,12.0,0.4
-0.31178015,-0.5099576,0.52481115,0.81148416,1.0574833,-1.1760308,-1.1259904,1.1193118,1.1309178,0.89086497,-1.1434984,-0.09264427,0.25237244,0.20644414,79.66041,2015-07-23,0.7,0.0,0.7,1.0,0.3
-0.2893194,-0.47054172,0.4790191,0.7453515,0.60754013,-1.1826086,-1.1221977,0.73630804,1.03324,0.25588426,-1.1430982,-0.25226805,0.7735667,0.4535201,78.84368,2015-07-24,0.3666666666666667,0.35118845842842467,0.7,3.0,-0.2
-0.3056849,-0.4425145,0.34321347,-0.44740504,0.0079706535,-1.1853367,-1.1223294,0.12822732,0.7373483,-0.59155506,-1.1452706,-0.4578973,-0.2536098,0.19940652,77.305176,2015-07-27,0.09999999999999999,0.6324555320336759,0.7,6.0,-0.3
-0.33517835,-0.42641023,0.2010371,-0.7205818,-1.0946387,-1.185342,-1.1232297,-0.40563077,0.3374828,-1.1756842,-1.1485502,-0.2468624,-0.002521258,0.4081245,76.50742,2015-07-28,0.4,0.5656854249492381,0.8,2.0,-0.1
-0.36277866,-0.41943872,0.09213145,-0.5213742,-1.3484415,-1.1863853,-1.1255746,-0.83293986,-0.09126241,-1.5191984,-1.1519868,-0.100755975,0.22954437,0.11495166,76.22252,2015-07-29,0.7333333333333334,0.057735026918962644,0.8,3.0,-0.4
-0.38858145,-0.41938844,0.009598353,-0.69554126,-1.5140933,-1.1878285,-1.1283199,-1.1892179,-0.5123038,-1.7330695,-1.1555654,-0.10075815,0.012696494,-0.25824013,75.93761,2015-07-30,0.4,0.0,0.4,1.0,-0.2
-0.4416291,-0.430711,-0.12601829,-1.1032113,-1.8401318,-1.1870549,-1.1358591,-1.567278,-0.9364757,-1.9858199,-1.1613376,-0.4578973,0.5300885,-1.0615088,74.3991,2015-07-31,0.4,0.0,0.4,1.0,-0.7
-0.48756698,-0.44960886,-0.21635148,-1.337273,-1.5459611,-1.1848935,-1.1423829,-1.6925136,-1.2667853,-1.8529469,-1.1671077,-0.11428419,0.035521675,-1.0597197,74.06671,2015-08-03,0.5,0.14142135623730948,0.6,2.0,-0.6
-0.5004372,-0.46748397,-0.20415516,-1.0322493,-1.1857877,-1.1843562,-1.1443479,-1.6207485,-1.459756,-1.4928633,-1.1709515,0.2185068,-0.3487186,-0.6380794,74.90245,2015-08-04,-0.06666666666666667,0.2886751345948129,0.4,3.0,-0.45
-0.48571828,-0.47863126,-0.12392853,-0.6327395,-0.7969695,-1.1863886,-1.1386156,-1.4053022,-1.5066391,-1.019469,-1.1729429,0.23744282,-0.13187072,-0.59523374,75.80466,2015-08-05,0.35,0.35355339059327373,0.6,2.0,-0.4
-0.48924443,-0.4883044,-0.106349714,-0.8089675,-1.1489524,-1.1863029,-1.1388587,-1.1517171,-1.4416562,-0.59940606,-1.1760901,-0.25227022,0.29421768,-1.3548925,74.98792,2015-08-06,0.2125,0.33260336739125174,0.7,4.0,-0.55
-0.49123564,-0.49646944,-0.08836596,-0.84830725,-1.2062523,-1.1855291,-1.1423993,-0.9849181,-1.3350325,-0.39600453,-1.1791567,-0.05746744,0.27139252,-1.2600747,74.854965,2015-08-07,0.1,0.5099019513592785,0.8,5.0,-0.45
-0.45274714,-0.49475726,0.029416034,-0.39202386,-0.5309347,-1.1868011,-1.1433734,-0.30846766,-1.00723,0.5482665,-1.1793499,0.42683563,-0.276435,-0.68436146,76.42196,2015-08-10,0.2636363636363636,0.4583071617872173,0.8,11.0,0.25
-0.48780712,-0.50089735,-0.064219125,-1.2390184,-1.4697409,-1.1851456,-1.1527141,-0.6498318,-0.9182464,-0.21857871,-1.1844213,-0.8664454,0.7701447,-1.6717747,73.44941,2015-08-11,-0.046875,0.45109819699632286,0.75,16.0,-0.6
-0.5982925,-0.5294752,-0.33178234,-2.4867165,-1.3518282,-1.1731263,-1.1799166,-0.89188594,-0.9507858,-0.65319294,-1.195205,-1.0910085,-0.44762963,-1.9957441,69.68862,2015-08-12,-0.16176470588235295,0.49191321350993256,0.8,34.0,-0.6
-0.64183223,-0.56166375,-0.3748373,-1.5142272,-0.6118573,-1.1709299,-1.1939105,-0.79982936,-0.93754256,-0.48889384,-1.2022551,0.4484799,-0.46665254,-1.480645,71.33159,2015-08-13,0.040625,0.5547428082754506,0.8,16.0,-0.4
-0.67803943,-0.5951701,-0.390552,-1.3943005,-0.6850034,-1.1738055,-1.205812,-0.7897292,-0.9248805,-0.483659,-1.2091814,-0.11428419,-0.1318707,-1.3522996,70.9992,2015-08-14,0.1416666666666667,0.1685724374465371,0.4,6.0,-0.6
-0.69098383,-0.6247479,-0.34370494,-1.2491748,-0.5442293,-1.1774818,-1.2147809,-0.7200048,-0.88997793,-0.3876014,-1.2147753,0.09675288,-0.17371878,-1.1500322,71.40757,2015-08-17,-0.07142857142857142,0.555920515044749,0.8,7.0,-0.7
-0.72371286,-0.65542054,-0.3567622,-1.2421858,-0.9375939,-1.1803976,-1.2267417,-0.8654235,-0.92189753,-0.63458675,-1.221886,-0.37402412,0.020306826,-1.2675427,70.16347,2015-08-18,0.28125,0.4832460922907559,0.75,8.0,-0.7
-0.75950813,-0.68762606,-0.37504,-1.315155,-1.1958688,-1.1893026,-1.2358688,-1.0737007,-1.0222205,-0.926017,-1.2295083,-0.22521378,-0.03295676,-1.3167194,69.4417,2015-08-19,-0.1285714285714286,0.4644505202002531,0.7,7.0,-0.6
-0.84203494,-0.73106766,-0.50902593,-1.5539982,-1.8165689,-1.1940796,-1.2543485,-1.4801096,-1.243339,-1.4657419,-1.2407852,-0.7771601,0.5871543,-1.4321514,66.782555,2015-08-20,-0.1,0.529150262212918,0.6,4.0,-0.7
-0.94576067,-0.7880388,-0.6703619,-1.6763616,-1.90613,-1.194436,-1.2803036,-1.7896547,-1.5082268,-1.766736,-1.2543359,-0.5985916,0.3893264,-1.5825974,64.7502,2015-08-21,0.030000000000000006,0.5142956348249517,0.8,5.0,-0.7
-1.070176,-0.8602654,-0.8522769,-2.2344472,-0.75774795,-1.1884294,-1.315095,-1.3884113,-1.5325426,-0.95698875,-1.2703196,-0.6635212,-2.9508948,-1.9265985,62.489933,2015-08-24,-0.07222222222222224,0.5717905599469482,0.9,9.0,-0.6
-1.0964446,-0.9236734,-0.7471185,-1.1813356,-0.349925,-1.1922626,-1.3318946,-0.9051373,-1.3653457,-0.20592321,-1.2804474,0.72986513,0.058346853,-1.5696386,65.12059,2015-08-25,0.7,0.0,0.7,2.0,-0.6
-1.1042905,-0.97608036,-0.61593527,-1.1878949,-0.33667454,-1.1981169,-1.3456236,-0.5170704,-1.1066058,0.2551205,-1.2894698,0.0047614737,0.065954275,-1.4932888,65.20606,2015-08-26,0.75,0.05773502691896263,0.8,4.0,-0.5
-1.05178,-1.0067582,-0.35682362,-0.6815106,-0.015717803,-1.2074301,-1.3508761,-0.060969304,-0.76101744,0.74964726,-1.2942227,0.5702316,-0.04436935,-1.1143234,67.27639,2015-08-27,-0.03333333333333335,0.6658328118479393,0.7,3.0,-0.4
-1.0172728,-1.0239092,-0.19551934,-0.7521392,-0.049116407,-1.2136495,-1.358257,0.18449199,-0.43747005,0.8588037,-1.2997273,-0.22791986,-0.1927388,-1.4437106,66.54513,2015-08-28,0.2,0.28284271247461906,0.4,2.0,-0.3
-1.067001,-1.0482817,-0.28163373,-1.0503464,-0.43872863,-1.215772,-1.3768562,0.08147847,-0.2608666,0.45649704,-1.3108873,-1.0883036,1.1197611,-1.5000731,62.793835,2015-08-31,0.5,0.14142135623730948,0.6,2.0,-0.4
-1.1238254,-1.0799514,-0.36865073,-1.1990536,-0.67184925,-1.2207042,-1.3960063,-0.074359395,-0.20227304,0.08591197,-1.3230026,-0.3686109,-0.2155669,-1.3017555,61.568733,2015-09-01,0.04,0.2966479394838265,0.4,5.0,-0.7
-1.1417025,-1.1091163,-0.33878317,-1.0583731,-0.44693777,-1.2330148,-1.4069029,-0.04298561,-0.1513038,0.0888914,-1.3328533,0.17250893,0.0126965,-1.4953697,62.243015,2015-09-02,0.4,0.0,0.4,1.0,-0.75
-1.1240369,-1.1286644,-0.22410446,-0.88469374,-0.24318816,-1.2467568,-1.4129347,0.077775836,-0.07149422,0.23316926,-1.3403109,0.23203284,-0.29127252,-1.2888101,63.126232,2015-09-03,0.15,0.6363961030678927,0.6,2.0,-0.65
-1.1552612,-1.150991,-0.25723797,-1.0967145,-0.7383509,-1.259879,-1.4239962,-0.65025836,-0.29458445,-0.93113315,-1.3510633,-0.7122262,0.52438074,-1.5602846,60.695007,2015-09-04,-0.09999999999999999,0.34641016151377546,0.3,3.0,-0.6
-1.2340823,-1.1857357,-0.4053194,-1.2547745,-1.2731146,-1.27842,-1.4369472,-1.1515032,-0.63353866,-1.5212129,-1.3654848,-0.8312708,1.8083491,-1.6658323,57.845924,2015-09-08,-0.09999999999999999,0.5053876400018769,0.75,13.0,-0.6
-1.2148668,-1.2094154,-0.2733741,-1.0117453,-0.52290374,-1.2950956,-1.4409672,-1.0829519,-0.8334922,-1.159424,-1.3736364,0.8272666,-0.54273987,-1.1313932,60.81847,2015-09-09,-0.011111111111111108,0.4601479230759508,0.75,9.0,-0.5
-1.192306,-1.2235268,-0.15927412,-0.9164698,-0.4540853,-1.3018078,-1.4500434,-1.0152882,-0.94111556,-0.90473175,-1.3813399,-0.07640672,-0.16230476,-0.9257286,60.619034,2015-09-10,-0.16499999999999998,0.573512568882903,0.7,10.0,-0.65
-1.1452328,-1.224733,-0.005382761,-0.81680536,-0.25483456,-1.3162031,-1.4517342,-0.7736334,-0.9211541,-0.45654204,-1.3870583,0.19685927,-0.5237169,-0.60653627,61.378788,2015-09-11,-0.24,0.260768096208106,0.6,5.0,-0.6
-1.1415522,-1.2249095,0.0068944287,-1.0178802,-1.2046993,-1.3302358,-1.4568373,-0.8022964,-0.9187241,-0.51517737,-1.3954079,-0.568828,-0.063390814,-0.5692989,59.450905,2015-09-14,-0.20666666666666667,0.5662743740155178,0.85,15.0,-0.65
-1.0780512,-1.2114488,0.16951245,-0.73121375,-0.5331165,-1.350957,-1.4508373,-0.32700405,-0.7367259,0.20344102,-1.3994424,0.58917195,-1.3378477,-0.6439333,61.587715,2015-09-15,0.06999999999999999,0.5142956348249517,0.7,5.0,0.35
-0.9655547,-1.1765836,0.42475352,-0.048018746,0.17727439,-1.3684442,-1.4420837,0.2797294,-0.38513225,0.98468757,-1.3993692,0.6243499,-0.6606753,-0.3374705,63.848003,2015-09-16,-0.10555555555555556,0.49399167784263104,0.65,9.0,0.2
-0.8951206,-1.1336046,0.5215087,-0.14378501,-0.0073504946,-1.3865352,-1.4334551,0.45502013,-0.08421182,0.9829073,-1.4012271,-0.35238093,0.11161044,-0.75344807,62.67987,2015-09-17,0.4,0.32659863237109044,0.8,4.0,0.25
-0.8369526,-1.0867618,0.5675822,-0.32564765,0.15091898,-1.3956119,-1.430899,0.52529585,0.14307229,0.8604939,-1.4032995,-0.08722885,-0.17752105,-0.7018846,62.442448,2015-09-18,-0.3,0.4242640687119285,0.6,2.0,0.25
-0.8241453,-1.0465442,0.4885785,-0.50174844,-0.32829407,-1.3994147,-1.4340321,0.13131599,0.14507541,0.0903661,-1.4080684,-0.52012515,0.518673,-0.46952674,60.685516,2015-09-21,0.315,0.35122800445168256,0.8,10.0,0.3
-0.8503127,-1.0199753,0.32582468,-1.1437614,-1.192863,-1.3979763,-1.4426556,-0.54999924,-0.11215506,-0.94392234,-1.4155122,-0.5607119,0.35128203,-0.5527675,58.78612,2015-09-22,0.0,0.0,0.0,1.0,-0.3
-0.90452456,-1.0103322,0.12398906,-1.5004209,-1.7771862,-1.3991903,-1.4564581,-1.113999,-0.49768597,-1.6031547,-1.4252195,-0.5336555,0.70128304,-0.85710824,56.981697,2015-09-23,0.06666666666666665,0.6048415770541351,0.75,3.0,-0.5
-0.94017845,-1.0102547,0.009922385,-1.6495618,-1.3197099,-1.4028503,-1.4676859,-1.2928002,-0.82256335,-1.580877,-1.4341274,-0.04123315,-0.2345869,-1.0111262,56.905724,2015-09-24,-0.35,0.49497474683058323,0.7,2.0,-0.6
-0.9740441,-1.0174469,-0.07676346,-1.5236257,-1.5529052,-1.415997,-1.4728358,-1.5125217,-1.122535,-1.6667727,-1.4432508,-0.20356952,0.48443523,-0.8218671,56.259933,2015-09-25,-0.35,0.07071067811865477,0.4,2.0,-0.7
-1.0317807,-1.0355675,-0.20708476,-1.7303451,-1.882548,-1.4252787,-1.4844521,-1.8010978,-1.4320334,-1.8759892,-1.4543995,-0.5201273,0.49584925,-0.68910277,54.502995,2015-09-28,-0.7,0.0,0.7,1.0,-0.75
-1.0575618,-1.0555865,-0.22971891,-1.5619531,-1.7132477,-1.4255892,-1.4988381,-1.9079219,-1.6789067,-1.8024513,-1.4638137,0.09675397,-0.24219579,-1.2233913,54.91137,2015-09-29,0.38,0.6760177512462229,0.9,5.0,-0.7
-1.0422231,-1.0683161,-0.14279664,-1.084497,-1.355483,-1.42691,-1.5076989,-1.7941583,-1.8003144,-1.4421829,-1.4705322,0.2915546,-0.08241373,-0.9525727,56.003513,2015-09-30,0.38,0.6058052492344383,0.7,5.0,-0.6
-1.0222553,-1.0742226,-0.061434682,-1.0121686,-1.3865936,-1.4306495,-1.515154,-1.7341753,-1.8584887,-1.2588912,-1.4767673,-0.046645302,0.19530517,-1.1327726,55.908543,2015-10-01,-0.7,0.0,0.7,1.0,-0.6
-0.90173876,-1.0531334,0.26048067,-0.3202271,-0.039524533,-1.4374655,-1.5129472,-0.51682234,-1.4352736,0.63067985,-1.4756345,1.1519403,-1.8856753,-0.08302211,60.020725,2015-10-02,0.525,0.1767766952966369,0.65,2.0,0.2
-0.78276587,-1.0107781,0.5140704,0.2432509,0.1875786,-1.4374323,-1.5129507,0.14881447,-0.90051425,1.3176963,-1.4734676,0.17792,-0.21936914,-0.31903705,60.714,2015-10-05,0.4,0.5656854249492381,0.8,2.0,0.3
-0.68258613,-0.9554355,0.66893965,0.30553344,0.50082326,-1.4350103,-1.5104505,0.5906459,-0.37632853,1.5805969,-1.4715227,-0.022294952,-0.120455205,-0.77698123,60.704502,2015-10-06,0.0,0.0,0.0,0.0,0.25
