macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
1.0802531,1.8967785,-1.1362332,0.01905284,-1.0549827,2.1823137,1.1354785,-1.0145621,-0.56420845,-1.2680305,1.8710067,-0.056985814,1.5278835,-0.9681088,3.6934,2010-04-30,0.0,0.0,0.0,0.0,-0.4
-2.2828655,0.98079467,-6.6314826,-6.085705,-1.2549652,2.2077777,1.0984674,-1.3377615,-0.90463966,-1.5071704,1.6282648,-5.8630195,0.36848924,-2.6681933,0.349,2010-05-03,0.0,0.0,0.0,0.0,-0.7
-1.776028,0.36710343,-4.442353,-0.07519804,0.9707103,2.1981444,1.0896567,-0.3333924,-0.7354729,0.14744622,1.6406727,5.749048,2.0475426,-0.10352162,3.62404,2010-05-04,0.3,0.0,0.3,1.0,-0.3
-1.3406465,-0.021544604,-2.8126419,-0.12562156,0.9824944,2.1895049,1.082272,0.3426456,-0.35606724,0.98883647,1.653127,0.03427015,-2.2829473,-0.11131731,3.64138,2010-05-05,0.0,0.0,0.0,0.0,-0.3
-1.0404087,-0.26191375,-1.7388412,-0.1503091,0.98261595,2.1839578,1.0751687,0.7707327,0.0657065,1.3354666,1.6600956,-0.10261359,-1.5900668,-0.14333232,3.58069,2010-05-06,0.0,0.0,0.0,0.0,-0.3
-0.92367125,-0.42677835,-1.1920551,-0.32081184,0.91207814,2.1674726,1.0575457,1.0183779,0.44455978,1.3976823,1.6565725,-0.23949607,0.48856047,-0.16036096,3.44197,2010-05-07,0.0,0.0,0.0,0.0,-0.4
-0.7047075,-0.50721836,-0.5806722,-0.17575192,1.0024992,2.1519392,1.0471953,1.2561709,0.7909136,1.4752955,1.6619844,0.21678041,-3.4954822,-0.09617118,3.56335,2010-05-10,0.0,0.0,0.0,0.0,0.1
-0.53180957,-0.5309432,-0.169954,-0.0722555,0.99641037,2.1350262,1.0371548,1.4426525,1.095364,1.5024881,1.666267,-0.011357623,0.6617818,-0.0927503,3.55468,2010-05-11,0.0,0.0,0.0,0.0,-0.35
-0.29804358,-0.4949932,0.26219693,0.14191635,1.0633893,2.1159573,1.0315459,1.6046547,1.3622245,1.5236762,1.676898,0.17115264,0.4885652,-0.0027498174,3.65005,2010-05-12,0.0,0.0,0.0,0.0,0.3
-0.20062447,-0.44334185,0.37590235,0.09001658,0.99641037,2.0905237,1.0236466,1.6912241,1.5742738,1.4637759,1.67976,-0.16344991,2.0475378,-0.056087803,3.55468,2010-05-13,0.0,0.0,0.0,0.0,0.3
-0.07098938,-0.3715594,0.52168715,0.11849431,1.0605932,2.0643535,1.0191785,1.3329108,1.5743222,0.81154054,1.686035,0.09510648,-0.897191,-0.0710912,3.6067,2010-05-14,0.0,0.0,0.0,0.0,0.4
0.06592073,-0.2819626,0.6506946,0.13744292,1.1372746,2.0456777,1.0156909,1.2327261,1.5348419,0.66967833,1.6941692,0.064688526,-1.7632881,-0.045692608,3.64138,2010-05-17,0.0,0.0,0.0,0.0,0.15
0.15750511,-0.18876483,0.6767718,0.23311315,1.1849585,2.0275664,1.0121936,1.0965905,1.4548302,0.50394744,1.7003006,-0.026567439,0.66178656,0.018202243,3.62404,2010-05-18,0.0,0.0,0.0,0.0,0.3
0.14658101,-0.11677354,0.5231995,0.10813117,1.1203665,2.0067725,1.0066502,0.6591073,1.2289467,-0.06068216,1.699705,-0.14824094,1.5278835,-0.014084973,3.53734,2010-05-19,0.0,0.0,0.0,0.0,-0.3
0.06371274,-0.07865274,0.2779175,0.008345663,1.0919609,1.9907733,0.9987716,0.05539902,0.8402564,-0.76089925,1.6936382,-0.13303155,1.0082196,-0.031728826,3.45931,2010-05-20,0.0,0.0,0.0,0.0,-0.3
-0.041601095,-0.072902516,0.04349732,-0.08305092,-0.99999124,1.970628,0.98989886,-0.48923033,0.36632907,-1.2661679,1.6850777,-0.07219479,-0.5507531,2.373013,3.41596,2010-05-21,0.0,0.0,0.0,0.0,-0.4
0.009827301,-0.05621779,0.12268234,0.24900608,0.019900702,1.9482265,0.98750657,-0.31142402,0.120503716,-0.69042414,1.6871606,0.24719921,-1.0704123,-0.15164639,3.55468,2010-05-24,0.0,0.0,0.0,0.0,-0.3
-0.030875336,-0.05243424,0.029255152,0.16125189,-0.6175331,1.9235889,0.9831954,-0.53094506,-0.12995827,-0.8331224,1.6829028,-0.14824136,1.5278835,-0.44254026,3.46798,2010-05-25,0.0,0.0,0.0,0.0,-0.2
-0.10207547,-0.06613784,-0.09738286,0.17408653,-0.93624914,1.9087317,0.97721535,-0.8221744,-0.41179314,-1.0741659,1.675979,-0.07219479,0.14212735,-0.3993075,3.42463,2010-05-26,0.0,0.0,0.0,0.0,-0.6
0.05096697,-0.041139152,0.18289027,0.40220854,0.6573328,1.9036779,0.9766282,-0.050447155,-0.2953156,0.21104226,1.6850709,0.38408253,-3.495487,0.6192455,3.64138,2010-05-27,0.0,0.0,0.0,0.0,0.3
0.24604699,0.024699317,0.4786422,0.6625206,1.0050229,1.9052508,0.97673845,0.50355077,0.00083163974,0.9156873,1.6988252,0.14073427,-0.897191,0.51644754,3.71941,2010-05-28,0.0,0.0,0.0,0.0,0.4
0.34817702,0.10136838,0.5570749,0.8449831,0.65733355,1.1959658,2.0451968,0.688488,0.27120188,0.97502077,1.7075844,-0.087403774,0.14212258,0.37873724,3.66739,2010-06-01,0.0,0.0,0.0,0.0,0.2
0.5247139,0.2041859,0.7464359,1.3011594,1.2947649,1.2141144,2.0351207,1.149837,0.6334039,1.4432869,1.7228801,0.18636204,-1.9365095,0.40019822,3.77143,2010-06-02,0.0,0.0,0.0,0.0,0.25
-2.6775079,-0.4660115,-4.851557,-6.085705,-1.2513367,1.9370923,0.9463386,0.10709564,0.46361682,-0.28053683,1.4881527,-6.1507673,0.008863871,-2.1833215,0.263,2010-06-03,0.0,0.0,0.0,1.0,-0.8
-1.8181869,-0.80024797,-2.4186063,0.6653108,1.282243,1.9477582,0.94815505,0.75560087,0.6061947,0.7536211,1.524347,6.1584697,0.31534392,0.12998942,3.77143,2010-06-04,0.0,0.0,0.0,0.0,-0.3
-1.2710465,-0.9390713,-1.0034697,0.4583827,1.1695449,1.9550002,0.95265,1.1281692,0.8481865,1.1835756,1.5460372,-0.26991487,2.0475378,0.056135617,3.61537,2010-06-07,0.0,0.0,0.0,0.0,-0.65
-0.8593086,-0.9533806,-0.10176908,0.32847652,1.1445007,1.9557842,0.95303,1.3632663,1.1022362,1.3509451,1.5632048,-0.056985814,0.31534865,0.049544055,3.58069,2010-06-08,0.0,0.0,0.0,0.0,-0.6
-0.5006385,-0.8805484,0.5292887,0.3463691,1.1632838,1.9581685,0.9541329,1.5299591,1.337346,1.4132323,1.5805801,0.04947913,-0.7239697,0.0927271,3.6067,2010-06-09,0.0,0.0,0.0,0.0,-0.2
-0.09694697,-0.72742414,1.1107458,0.46884277,1.2509379,1.9624797,0.95493644,1.6875741,1.5562488,1.4756184,1.6049006,0.21678084,-2.9758277,0.16879624,3.72808,2010-06-10,0.0,0.0,0.0,0.0,0.4
0.17253365,-0.5416027,1.3475307,0.48984006,1.2133719,1.9683255,0.95718324,1.7727281,1.7357687,1.4465033,1.6232189,-0.08740419,1.0082244,0.16537654,3.67606,2010-06-11,0.0,0.0,0.0,0.0,-0.2
0.43272245,-0.33180687,1.5211473,0.55491936,1.2509379,1.9746649,0.9588581,1.8494204,1.8856957,1.4323356,1.6434782,0.09510691,-0.031093974,0.13299038,3.72808,2010-06-14,0.0,0.0,0.0,0.0,0.2
0.64968944,-0.11298784,1.5864918,0.5055157,1.2634599,1.9802823,0.9600806,1.9071894,2.0084312,1.4116117,1.6630366,0.03426973,-3.1490443,0.17407052,3.74542,2010-06-15,0.0,0.0,0.0,0.0,0.25
0.8138323,0.10063738,1.5488791,0.575919,1.2634599,1.9866755,0.9616934,1.7744944,2.0379202,1.1398437,1.6807323,0.003851356,0.4885652,0.19162726,3.74542,2010-06-16,0.0,0.0,0.0,0.0,0.3
0.9594507,0.30575466,1.4872667,0.5492856,1.282243,1.9981751,0.9657649,1.7987176,2.067133,1.1539737,1.6985855,0.04947913,-2.4561687,0.11823032,3.77143,2010-06-17,0.0,0.0,0.0,0.0,0.3
1.0641636,0.4944537,1.3683698,0.5411653,1.282243,2.0120363,0.97289896,1.8148661,2.0929773,1.1568619,1.7147385,0.003851356,-1.2436289,0.08715054,3.77143,2010-06-18,0.0,0.0,0.0,0.0,0.25
1.1768558,0.6718931,1.28683,0.5622373,1.2885648,2.0291047,0.98275995,1.8621198,2.1288435,1.2060882,1.7324243,0.07989751,-0.7239697,0.12585391,3.81478,2010-06-21,0.0,0.0,0.0,0.0,0.3
1.2285616,0.8259944,1.1178206,0.56279916,1.2699643,2.039944,0.98759675,1.777717,2.1194658,1.0620788,1.746583,-0.04177642,0.4885652,0.07318155,3.78877,2010-06-22,0.0,0.0,0.0,0.0,0.3
1.182432,0.9384359,0.8161311,0.44566473,0.46610278,2.0491776,0.9949383,1.2249153,1.8951905,0.2859023,1.7538648,-0.13303155,0.8350031,2.6490111,3.71074,2010-06-23,0.0,0.0,0.0,0.0,-0.2
1.1013973,1.0093478,0.51538277,0.29567158,0.2111289,2.057613,1.0038493,0.6560495,1.521314,-0.3660886,1.7579962,-0.056985814,-0.031093974,-0.3771461,3.67606,2010-06-24,0.0,0.0,0.0,0.0,-0.15
0.99393874,1.040827,0.22981995,0.25752136,-0.043843232,2.057613,1.0038493,0.0764759,1.0434809,-0.9309552,1.7592771,-0.056985397,-0.3775366,0.21381731,3.64138,2010-06-25,0.0,0.0,0.0,0.0,-0.3
0.9164674,1.0478061,0.052397404,0.27483496,-0.08937439,2.0548673,1.0025204,-0.32868814,0.5651294,-1.177838,1.7616644,0.03426973,-0.5507531,0.52383137,3.65872,2010-06-28,0.0,0.0,0.0,0.0,-0.3
0.7561987,1.01573,-0.23043291,0.15135926,-0.8907183,2.050792,0.999511,-0.8805122,0.028590316,-1.6319897,1.7570676,-0.16345033,1.181441,-0.15874639,3.56335,2010-06-29,0.0,0.0,0.0,0.0,-0.65
0.49991027,0.9298468,-0.62008965,-0.032273162,-1.2549652,2.0376005,0.9896679,-1.2483948,-0.4741945,-1.7859569,1.7436949,-0.2242871,1.7011,-1.4408802,3.4333,2010-06-30,0.0,0.0,0.0,0.0,-0.2
0.3691733,0.8304201,-0.7181698,-1.7918313,-0.20999451,1.2822298,2.1063192,-0.939457,-0.68753994,-1.0048434,1.737124,0.14073427,-0.897191,-0.7414393,3.51133,2010-07-01,0.0,0.0,0.0,0.0,-0.3
0.22287448,0.71650165,-0.8231148,-1.2339472,-0.41898865,1.2822149,2.0837855,-0.8369478,-0.7893409,-0.71385765,1.7281077,-0.07219479,2.0475426,-1.2266572,3.46798,2010-07-02,0.0,0.0,0.0,0.0,0.25
0.1979573,0.61951196,-0.7005212,-0.85940516,0.040798854,1.2828305,2.0792067,-0.4839278,-0.7179779,-0.14449365,1.7267065,0.17115305,-1.9365095,-0.7382906,3.56335,2010-07-06,0.0,0.0,0.0,0.0,-0.25
0.12002863,0.5236086,-0.6926536,-0.912722,-0.25179267,1.2857456,2.07003,-0.262815,-0.5831962,0.1197389,1.7211394,-0.10261317,-0.20431529,-0.92110103,3.50266,2010-07-07,0.0,0.0,0.0,0.0,-0.15
0.059163913,0.43258417,-0.65732247,-0.830036,-0.25179267,1.2883035,2.0593343,-0.11540651,-0.43520412,0.23627041,1.7161024,0.003851356,0.8350031,-1.065445,3.50266,2010-07-08,0.0,0.0,0.0,0.0,0.3
0.05358285,0.35845312,-0.53498393,-0.6593569,-0.04279851,1.2833353,2.0515606,0.1331137,-0.23852699,0.48691127,1.7146164,0.07989751,-1.2436289,-0.8302184,3.54601,2010-07-09,0.0,0.0,0.0,0.0,0.2
0.116111346,0.3138411,-0.3212141,-0.35929844,0.31736857,1.2811738,2.049555,0.74400294,0.1335245,1.2172626,1.7181857,0.12552528,-2.1097307,-0.7012229,3.61537,2010-07-12,0.0,0.0,0.0,0.0,0.15
0.28075433,0.316839,0.023565361,0.5141007,1.0263718,1.2819128,2.049343,1.160842,0.54595923,1.5529976,1.730015,0.21678041,-2.109726,-0.11291768,3.73675,2010-07-13,0.0,0.0,0.0,0.0,0.6
0.4493281,0.35884842,0.30607772,0.8767834,1.2068434,1.2854186,2.047858,1.4181108,0.92238224,1.6352226,1.7437888,0.079897925,-0.3775366,0.31428093,3.7801,2010-07-14,0.0,0.0,0.0,0.0,0.65
0.47066513,0.39746964,0.28154156,0.45697024,0.6353523,1.2799344,2.048414,1.1161634,1.0542431,0.9503996,1.7482655,-0.19386871,2.0475378,0.037612874,3.66739,2010-07-15,0.0,0.0,0.0,0.0,0.65
0.43411174,0.41977742,0.16340308,0.18567565,0.3715868,1.2694405,2.0489757,0.7068291,0.9807098,0.2807605,1.7486305,-0.08740419,1.0082244,-0.017776646,3.61537,2010-07-16,0.0,0.0,0.0,0.0,0.6
0.48452592,0.44946986,0.21688116,0.2974777,0.8111952,1.2626697,2.0516665,0.7806652,0.96080863,0.43556392,1.7551031,0.15594366,-2.4561687,0.19643572,3.70207,2010-07-19,0.0,0.0,0.0,0.0,0.6
0.42113093,0.45832735,0.06599969,0.14034681,0.28366536,1.243832,2.057386,0.41381866,0.8028575,-0.070165426,1.7535881,-0.17865932,2.2207592,0.16949522,3.59803,2010-07-20,0.0,0.0,0.0,0.0,0.3
0.4259308,0.46654126,0.061338574,0.3788984,0.59139097,1.2295895,2.0642245,0.4119621,0.6968247,0.03519853,1.7565174,0.11031589,0.6617818,0.7863131,3.65872,2010-07-21,0.0,0.0,0.0,0.0,0.3
0.53357005,0.49840522,0.23260684,1.0066564,1.0986315,1.2371291,2.0599983,0.86146826,0.80342036,0.744049,1.767153,0.20157143,-1.7632881,0.86846226,3.77143,2010-07-22,0.0,0.0,0.0,0.0,0.35
0.65460145,0.5523361,0.39241025,1.5044595,1.0176203,1.2534622,2.051382,1.0538709,0.9503672,0.9435488,1.7798468,0.07989751,-0.37753183,1.1359241,3.81478,2010-07-23,0.0,0.0,0.0,0.0,0.6
0.7435251,0.61637586,0.4656167,1.2254875,1.0176203,1.2700796,2.0450134,1.1821394,1.098921,1.0246665,1.7913316,0.003851356,0.14212735,0.9229734,3.81478,2010-07-26,0.0,0.0,0.0,0.0,0.4
0.69086134,0.6552329,0.28324887,0.6665318,0.2416148,1.2721709,2.0451677,0.67605007,0.99835587,0.20664117,1.7931234,-0.2090781,2.3939805,0.67550683,3.6934,2010-07-27,0.0,0.0,0.0,0.0,0.6
0.68450665,0.6848253,0.21615675,0.5769292,0.51875937,1.2794917,2.0495713,0.5499433,0.8815766,0.0968717,1.7978157,0.07989751,-0.7239697,0.7820507,3.73675,2010-07-28,0.0,0.0,0.0,0.0,0.6
0.6980182,0.71167415,0.19628848,0.58321756,0.6850464,1.281031,2.0722713,0.592644,0.8205644,0.2371649,1.8039038,0.04947913,-1.2436289,0.740545,3.76276,2010-07-29,0.0,0.0,0.0,0.0,0.3
0.65274304,0.7225145,0.08035918,0.36225247,-0.05977788,1.2816485,2.0863748,0.36756864,0.6911206,-0.039754637,1.8057268,-0.087403774,-0.20431529,0.3680954,3.71074,2010-07-30,0.0,0.0,0.0,0.0,0.3
0.627879,0.72534436,0.022348493,0.354114,0.09957967,1.2777452,2.1102269,0.25977477,0.5623111,-0.103854015,1.8086042,0.03426973,-1.4168502,0.03535848,3.72808,2010-08-02,0.0,0.0,0.0,0.0,0.4
0.5863134,0.71784127,-0.052480396,0.44516402,-0.05977788,1.2780497,2.1208274,-0.09380178,0.3369882,-0.5163357,1.8099794,-0.026567021,0.31534392,-0.18719377,3.71074,2010-08-03,0.0,0.0,0.0,0.0,0.1
0.72998667,0.7455988,0.20286903,1.3377389,1.164006,1.2932866,2.1328099,0.54106665,0.43716365,0.53648686,1.8247364,0.33843678,-4.188163,0.8489395,3.90147,2010-08-04,0.0,0.0,0.0,0.0,0.65
0.7533584,0.77329665,0.202437,1.3499486,0.5102855,1.2912244,2.1583943,0.5281428,0.49885017,0.4497002,1.831946,-0.14822337,1.7009,0.7089622,3.81478,2010-08-05,0.0,0.0,0.0,0.0,0.4
0.8058635,0.8077924,0.25166634,1.3192103,0.83718354,1.2950683,2.1771352,0.7376368,0.6225984,0.7041003,1.8415406,0.07989751,-0.031093974,0.5929373,3.85813,2010-08-06,0.0,0.0,0.0,0.0,0.65
0.86409783,0.84907293,0.3007988,1.2668904,1.0191106,1.3055391,2.1849759,1.0081152,0.8117734,1.0024027,1.8520634,0.049461562,0.14212735,1.1215863,3.88413,2010-08-09,0.0,0.0,0.0,0.0,0.65
0.87671095,0.885061,0.26247346,1.0835165,0.7190936,1.3138912,2.1843185,1.0576184,0.957414,0.94314283,1.8597418,-0.041758854,0.66158646,0.83341366,3.85813,2010-08-10,0.0,0.0,0.0,0.0,0.55
0.8369397,0.90450627,0.14267276,0.46503922,0.3078316,1.3161411,2.1842887,0.8725106,0.9815015,0.58151466,1.8636179,-0.07219479,0.8350031,0.24858971,3.81478,2010-08-11,0.0,0.0,0.0,0.0,0.25
0.85550004,0.9244237,0.14609256,0.6512958,0.8835029,1.3244641,2.1901073,1.0471381,1.0664327,0.81226164,1.8714236,0.11029832,-1.2434288,0.31568268,3.87546,2010-08-12,0.0,0.0,0.0,0.0,0.6
1.0102457,0.9767194,0.38056895,1.4829104,1.2381006,1.3517174,2.189455,1.3551289,1.2445241,1.1902088,1.8895428,0.27761757,-5.0542545,0.80478686,4.03152,2010-08-13,0.0,0.0,0.0,0.0,0.4
1.1545074,1.0524542,0.5503099,1.9622636,1.144777,1.3834597,2.179735,1.5060726,1.422784,1.2821339,1.9083931,0.06468811,-0.7239697,1.4704399,4.0662,2010-08-16,0.0,0.0,0.0,0.0,0.3
1.2312024,1.1310638,0.5711275,1.7709203,0.99479216,1.3983641,2.1953242,1.5017134,1.5399046,1.1540852,1.9236054,-0.04177558,0.31533915,1.2337421,4.04019,2010-08-17,0.0,0.0,0.0,0.0,0.65
1.3117951,1.212889,0.5944143,1.5672545,1.1947749,1.4185733,2.202834,1.6275944,1.6676321,1.2522159,1.9398263,0.06468811,-0.89719576,1.2543269,4.07487,2010-08-18,0.0,0.0,0.0,0.0,0.7
1.6995577,1.3694648,1.1357404,2.6383147,0.8658331,1.5102208,2.145608,1.5300442,1.7143102,1.0267884,1.9796864,0.62742954,-8.865286,2.0623586,4.43034,2010-08-19,0.0,0.0,0.0,0.0,-0.3
1.9690623,1.558053,1.3675672,2.0880337,0.7996664,1.5747102,2.1153405,1.4376934,1.7090057,0.8641349,2.014522,-0.026566602,0.31533915,1.9661522,4.413,2010-08-20,0.0,0.0,0.0,0.0,-0.4
2.0768898,1.7342607,1.2779101,1.7154619,0.5521171,1.6140652,2.107753,1.2395352,1.6273165,0.5872341,2.0398972,-0.14824094,3.6065106,1.6740149,4.3263,2010-08-23,0.0,0.0,0.0,0.0,0.2
1.9908649,1.8550128,0.87631446,0.94175816,0.058517426,1.6270083,2.1281917,0.8548765,1.4211485,0.09853308,2.051799,-0.26991528,3.2600775,0.78925467,4.17024,2010-08-24,0.0,0.0,0.0,0.0,0.4
1.8940929,1.9288753,0.53675014,0.6650964,0.032762665,1.6378635,2.1471844,0.5558672,1.1657743,-0.18380833,2.0619535,-0.011357623,-0.031093974,1.0669019,4.16157,2010-08-25,0.0,0.0,0.0,0.0,0.5
1.9219098,1.9945017,0.47710618,0.78196436,0.41908902,1.6598868,2.160968,0.41387498,0.93952364,-0.21022232,2.0803547,0.2319894,-1.7632881,1.2237512,4.29162,2010-08-26,0.0,0.0,0.0,0.0,-0.2
2.1294646,2.0957735,0.7352424,1.2538319,1.0629681,1.7039894,2.1691418,0.7903832,0.93718404,0.47748077,2.1123595,0.38408253,-4.361584,1.4980483,4.50837,2010-08-27,0.0,0.0,0.0,0.0,0.25
2.2693696,2.2096658,0.82663506,1.3955983,0.88966346,1.7397715,2.185668,0.9192224,0.98643786,0.6614752,2.1413164,0.003851356,1.0082244,1.5869273,4.50837,2010-08-30,0.0,0.0,0.0,0.0,0.15
2.428876,2.3382597,0.9331041,1.1907498,1.1023309,1.7770092,2.2075946,1.1631688,1.1154859,0.9731484,2.1730435,0.14073469,-2.2829473,1.8248428,4.5864,2010-08-31,0.0,0.0,0.0,0.0,0.2
2.5524569,2.4701736,0.9571463,1.3689318,0.7557925,1.8192707,2.2114594,1.0427,1.1540054,0.7143732,2.2035923,0.04947913,0.6617818,1.7897213,4.61241,2010-09-01,0.0,0.0,0.0,0.0,0.4
2.679459,2.6055477,0.9822022,1.062634,0.810316,1.8584402,2.2298596,1.0764314,1.1929885,0.73578954,2.235531,0.11031589,0.83500785,1.6829036,4.6731,2010-09-02,0.0,0.0,0.0,0.0,0.2
2.6757877,2.7129846,0.7798857,0.99038583,0.5662701,1.8818828,2.2574618,0.9522911,1.1700164,0.533394,2.2588995,-0.13303196,1.7011,1.3535335,4.59507,2010-09-03,0.0,0.0,0.0,0.0,0.05
2.4461167,2.744966,0.23345852,0.47499365,-0.05815288,1.8829688,2.2935731,0.4785245,0.9678492,-0.121599704,2.265301,-0.36117,3.2600775,0.8047805,4.38699,2010-09-07,0.0,0.0,0.0,0.0,0.15
2.132683,2.696901,-0.34621802,-0.033564556,-0.39638224,1.8733053,2.3356962,-0.04911506,0.6249714,-0.7303433,2.2631068,-0.19386871,1.3546574,0.46923363,4.27428,2010-09-08,0.0,0.0,0.0,0.0,-0.3
1.839637,2.5895898,-0.7752664,-0.21862757,-0.7941701,1.854291,2.3899431,-0.5207671,0.21036768,-1.1636218,2.259279,-0.04177642,-0.031093974,-0.402655,4.24827,2010-09-09,0.0,0.0,0.0,0.0,-0.3
1.4587297,2.4142365,-1.2680149,-0.60970294,-0.98371756,1.8382224,2.4259582,-0.86471045,-0.20168546,-1.3670665,2.245988,-0.23949648,2.5672019,-0.64365923,4.10955,2010-09-10,0.0,0.0,0.0,0.0,-0.4
1.0298141,2.1731677,-1.743907,-0.93270963,-1.2549652,1.8411788,2.419311,-1.2378603,-0.6235568,-1.6136023,2.225363,-0.2090781,2.7404232,-0.70462316,3.98817,2010-09-13,0.0,0.0,0.0,0.0,-0.6
0.7413012,1.9125184,-1.8857039,-0.9386821,-0.957909,1.8420739,2.4169855,-1.3290854,-0.9407834,-1.4543105,2.211002,0.11031631,-0.7239697,-0.23142873,4.04886,2010-09-14,0.0,0.0,0.0,0.0,-0.3
0.5660779,1.6628257,-1.8063616,-0.7534225,-0.7846265,1.8388041,2.4259288,-1.2651093,-1.1270359,-1.1468514,2.2023084,0.11031589,-1.2436289,-0.056393154,4.10955,2010-09-15,0.0,0.0,0.0,0.0,-0.3
0.47336712,1.4412863,-1.6024798,-0.71054083,-0.6360983,1.8356801,2.4359915,-1.1333005,-1.199219,-0.83291066,2.1981285,0.09510691,-1.0704123,-0.25936577,4.16157,2010-09-16,0.0,0.0,0.0,0.0,-0.3
0.3804058,1.2422111,-1.439801,-0.54254854,-0.6856083,1.8298422,2.4214938,-0.972616,-1.1839675,-0.5560813,2.1931183,-0.026567439,0.4885652,-1.0198182,4.14423,2010-09-17,0.0,0.0,0.0,0.0,-0.2
0.32128462,1.0690588,-1.2520734,-0.48628053,-0.6360983,1.8235927,2.4100504,-0.57488835,-1.0169369,-0.0034553409,2.1898134,0.03427015,-0.7239697,-0.9511545,4.16157,2010-09-20,0.0,0.0,0.0,0.0,0.15
0.23164058,0.90947235,-1.1538309,-0.53433627,-0.75987226,1.8219544,2.396485,-0.2719425,-0.78610206,0.31121784,2.1837523,-0.07219521,0.4885652,-1.3537375,4.11822,2010-09-21,0.0,0.0,0.0,0.0,0.15
0.12734862,0.75729704,-1.1001625,-0.64245325,-0.80666095,1.8236276,2.3881032,-0.20633782,-0.60633785,0.24626933,2.1758113,-0.056985397,1.181441,-1.5243095,4.08354,2010-09-22,0.0,0.0,0.0,0.0,0.05
0.045745507,0.6163819,-1.0186193,-0.68278444,-0.80666095,1.8250784,2.3806236,0.033197414,-0.39202273,0.46246755,2.1686265,0.003851356,-0.20431054,-1.8176179,4.08354,2010-09-23,0.0,0.0,0.0,0.0,-0.2
-0.033640027,0.4849958,-0.94961107,-0.6328908,-0.74502,1.8246878,2.364324,0.0888688,-0.22718944,0.39475125,2.1608975,-0.026567439,0.31534865,-1.7363605,4.0662,2010-09-24,0.0,0.0,0.0,0.0,-0.3
-0.16809237,0.3482937,-0.98810923,-0.70899814,-0.97782075,1.8098903,2.3428116,-0.60214084,-0.38983324,-0.69619215,2.1483765,-0.13303155,1.1814457,-1.5196741,3.98817,2010-09-27,0.0,0.0,0.0,0.0,-0.3
-0.40185583,0.18400271,-1.187901,-0.99001366,-1.2549652,1.7987812,2.3067167,-1.062814,-0.679951,-1.2371552,2.1272204,-0.23947892,3.086656,-1.568585,3.84946,2010-09-28,0.0,0.0,0.0,0.0,-0.2
-0.5541429,0.016785836,-1.2090898,-1.020583,-1.0850441,1.7688994,2.288508,-1.2603277,-0.95126164,-1.318415,2.1099212,0.049461562,-0.37733176,-1.3684739,3.87546,2010-09-29,0.0,0.0,0.0,0.0,-0.15
-0.51718765,-0.108304,-0.90401566,-0.67648286,0.19214433,1.721956,2.2997322,-0.7128219,-0.9162004,-0.3578273,2.1053262,0.27761757,-2.975823,-0.2278573,4.03152,2010-09-30,0.0,0.0,0.0,0.0,-0.2
-0.44780535,-0.19207256,-0.6047766,-0.14418672,0.4677986,1.6510571,2.3367817,-0.19756594,-0.6896104,0.34763667,2.1036255,0.06468811,-0.55074364,0.3945904,4.0662,2010-10-01,0.0,0.0,0.0,0.0,-0.2
-0.4857141,-0.26799515,-0.5479579,-0.7295138,-0.359164,1.5800331,2.3720431,-0.30481848,-0.58085054,0.040880565,2.0947163,-0.1786589,2.047533,-0.27866086,3.96216,2010-10-04,0.0,0.0,0.0,0.0,-0.4
-0.52480966,-0.33791977,-0.5045223,-0.8643997,-0.496993,1.5434765,2.381542,-0.45144734,-0.5661742,-0.24105825,2.0854268,-0.026567439,0.31534865,-0.62745523,3.94482,2010-10-05,0.0,0.0,0.0,0.0,-0.4
-0.53965676,-0.39734825,-0.4285114,-0.6641679,-0.4280784,1.5216794,2.3829587,-0.5116364,-0.58012825,-0.33630076,2.0776365,0.019060753,0.6617818,-0.86471736,3.95349,2010-10-06,0.0,0.0,0.0,0.0,-0.25
-0.6012899,-0.45937344,-0.44731638,-0.94684255,-0.900905,1.5030321,2.378149,-0.81470424,-0.70896024,-0.75580615,2.0662878,-0.10261317,1.8743166,-0.99247086,3.8928,2010-10-07,0.0,0.0,0.0,0.0,-0.65
-0.56696993,-0.5009292,-0.29908118,-0.6988615,-0.2634534,1.4974303,2.3743308,-0.67868143,-0.7412012,-0.47515866,2.0615487,0.14073427,-1.5900668,-0.67585886,3.97083,2010-10-08,0.0,0.0,0.0,0.0,-0.5
-0.53206146,-0.52597106,-0.17949168,-0.37623456,-0.2634534,1.4974309,2.3730412,-0.6116119,-0.73624307,-0.35816643,2.0572608,0.003851356,0.31534392,-0.54018635,3.97083,2010-10-11,0.0,0.0,0.0,0.0,-0.4
-0.5300664,-0.5455357,-0.13982728,-0.7611714,-0.5467648,1.4961036,2.3662035,-0.7509557,-0.7878946,-0.5588222,2.0509243,-0.056985397,0.14212258,-0.54018635,3.93615,2010-10-12,0.0,0.0,0.0,0.0,-0.4
-0.4714394,-0.5474114,-0.011727824,-0.22555792,-0.1217977,1.489353,2.3650055,-0.60522336,-0.7648524,-0.3171978,2.0488765,0.09510648,-1.0704075,-0.30090228,3.98817,2010-10-13,0.0,0.0,0.0,0.0,-0.45
